"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[WEB] Sign up with invalid data. Case: 'company' length = min + 1","tests.web.component.auth","Sat Feb 21 23:33:46 UTC 2026","skipped","Sat Feb 21 23:33:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","92","[API] Update user should return 404_BAD_REQUEST when send update user request with not existing email","tests.api.user","Sat Feb 21 23:33:14 UTC 2026","passed","Sat Feb 21 23:33:14 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","662","[WEB] Should add product review with valid data. Case: 'email' username contains '-'","tests.web.component.review","Sat Feb 21 23:50:12 UTC 2026","passed","Sat Feb 21 23:50:13 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name is empty","tests.web.component.payment","Sat Feb 21 23:43:24 UTC 2026","skipped","Sat Feb 21 23:43:24 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","85","test_search_products_returns_empty_array","tests.api.product","Sat Feb 21 23:32:56 UTC 2026","passed","Sat Feb 21 23:32:56 UTC 2026","TestProductApi","test_product","",""
"","95","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_day' = 1","tests.api.user","Sat Feb 21 23:33:00 UTC 2026","passed","Sat Feb 21 23:33:00 UTC 2026","TestCreateUserApi","test_create_user","",""
"","175","Should return user not found when user password invalid","tests.api.user","Sat Feb 21 23:33:15 UTC 2026","passed","Sat Feb 21 23:33:15 UTC 2026","TestVerifyLoginApi","test_verify_login","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains invalid top level domain web","tests.web.component.review","Sat Feb 21 23:51:01 UTC 2026","skipped","Sat Feb 21 23:51:01 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' is empty","tests.api.user","Sat Feb 21 23:32:55 UTC 2026","skipped","Sat Feb 21 23:32:55 UTC 2026","TestCreateUserApi","test_create_user","",""
"","2947","[WEB] Sign up with valid data. Case: 'birth_month' = 1","tests.web.component.auth","Sat Feb 21 23:40:45 UTC 2026","passed","Sat Feb 21 23:40:48 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","5900","[WEB Component] Category filter should have expected screenshot when group expanded","tests.web.component.filter","Sat Feb 21 23:56:07 UTC 2026","passed","Sat Feb 21 23:56:12 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' is empty","tests.web.component.review","Sat Feb 21 23:51:01 UTC 2026","skipped","Sat Feb 21 23:51:01 UTC 2026","TestReviewComponent","test_review_component","",""
"","3997","[WEB] Sign up with valid data. Case: 'state' length = min + 1","tests.web.component.auth","Sat Feb 21 23:43:59 UTC 2026","passed","Sat Feb 21 23:44:03 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = min","tests.web.component.auth","Sat Feb 21 23:33:46 UTC 2026","skipped","Sat Feb 21 23:33:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","158","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = min","tests.api.user","Sat Feb 21 23:33:12 UTC 2026","passed","Sat Feb 21 23:33:12 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name only spaces","tests.web.component.payment","Sat Feb 21 23:43:24 UTC 2026","skipped","Sat Feb 21 23:43:24 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","4819","Purchase products with login while checkout","tests.web.e2e","Sat Feb 21 23:52:36 UTC 2026","passed","Sat Feb 21 23:52:40 UTC 2026","TestPlaceOrder","test_place_order","",""
"","1580","[WEB Component] Pay with valid card should show success status message. Case: valid: 16 digits number","tests.web.component.payment","Sat Feb 21 23:41:42 UTC 2026","passed","Sat Feb 21 23:41:44 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains only special symbols","tests.api.user","Sat Feb 21 23:32:55 UTC 2026","skipped","Sat Feb 21 23:32:55 UTC 2026","TestCreateUserApi","test_create_user","",""
"","191","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = max - 1","tests.api.user","Sat Feb 21 23:33:00 UTC 2026","passed","Sat Feb 21 23:33:00 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1192","[WEB Component] Brand filter should filters products by brand","tests.web.component.filter","Sat Feb 21 23:37:52 UTC 2026","passed","Sat Feb 21 23:37:53 UTC 2026","TestBrandFilter","test_brand_filter","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains special characters","tests.web.component.payment","Sat Feb 21 23:43:24 UTC 2026","skipped","Sat Feb 21 23:43:24 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' is absent","tests.api.user","Sat Feb 21 23:32:55 UTC 2026","skipped","Sat Feb 21 23:32:55 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1463","[WEB Component] Search filter should return all products when filter by empty query","tests.web.component.filter","Sat Feb 21 23:38:55 UTC 2026","passed","Sat Feb 21 23:38:56 UTC 2026","TestSearchFilter","test_search_filter","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains domain","tests.api.user","Sat Feb 21 23:33:15 UTC 2026","skipped","Sat Feb 21 23:33:15 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","442","[WEB] Sign in with invalid credentials. Case: {case_title}","tests.web.component.auth","Sat Feb 21 23:33:49 UTC 2026","passed","Sat Feb 21 23:33:49 UTC 2026","TestLoginWeb","test_login_component","",""
"","2875","[WEB] Sign up with valid data. Case: 'birth_year' = 10000","tests.web.component.auth","Sat Feb 21 23:41:49 UTC 2026","passed","Sat Feb 21 23:41:52 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains text before username","tests.web.component.review","Sat Feb 21 23:51:01 UTC 2026","skipped","Sat Feb 21 23:51:01 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains text after domain","tests.api.user","Sat Feb 21 23:32:55 UTC 2026","skipped","Sat Feb 21 23:32:55 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1569","[WEB Component] Image Carousel should show last image when scroll left on first image","tests.web.component.carousel","Sat Feb 21 23:55:26 UTC 2026","passed","Sat Feb 21 23:55:27 UTC 2026","TestImageCarousel","test_image_carousel","",""
"","160","Get brands should return 200_OK when send get brands request","tests.api.brand","Sat Feb 21 23:32:55 UTC 2026","passed","Sat Feb 21 23:32:56 UTC 2026","TestBrandApi","test_brand","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains only special symbols","tests.api.user","Sat Feb 21 23:33:15 UTC 2026","skipped","Sat Feb 21 23:33:15 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","189","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = min","tests.api.user","Sat Feb 21 23:33:09 UTC 2026","passed","Sat Feb 21 23:33:09 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' length = max + 1","tests.api.user","Sat Feb 21 23:33:15 UTC 2026","skipped","Sat Feb 21 23:33:15 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","855","[WEB Component] Should increase product item quantity","tests.web.component.product","Sat Feb 21 23:46:19 UTC 2026","passed","Sat Feb 21 23:46:20 UTC 2026","TestProductItem","test_product_item","",""
"","100","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = min + 1","tests.api.user","Sat Feb 21 23:32:57 UTC 2026","passed","Sat Feb 21 23:32:57 UTC 2026","TestCreateUserApi","test_create_user","",""
"","541","[WEB Component] Should navigate to login page by click 'Signup / Login' button","tests.web.component.base","Sat Feb 21 23:35:18 UTC 2026","passed","Sat Feb 21 23:35:19 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' length = max + 1","tests.api.user","Sat Feb 21 23:33:14 UTC 2026","skipped","Sat Feb 21 23:33:14 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","2504","[WEB Component] Products Carousel should show next products when scroll right","tests.web.component.carousel","Sat Feb 21 23:55:04 UTC 2026","passed","Sat Feb 21 23:55:07 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","375","[API] Login should return 200_OK when send login request with valid data and contains csrf cookie","tests.api.auth","Sat Feb 21 23:32:55 UTC 2026","passed","Sat Feb 21 23:32:55 UTC 2026","TestAuthApi","test_auth","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' is word","tests.api.user","Sat Feb 21 23:33:15 UTC 2026","skipped","Sat Feb 21 23:33:15 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","2966","[WEB] Sign up with valid data. Case: 'company' length = max","tests.web.component.auth","Sat Feb 21 23:43:15 UTC 2026","passed","Sat Feb 21 23:43:18 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains username","tests.api.user","Sat Feb 21 23:33:15 UTC 2026","skipped","Sat Feb 21 23:33:15 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_year' = 1","tests.web.component.auth","Sat Feb 21 23:33:46 UTC 2026","skipped","Sat Feb 21 23:33:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = max","tests.web.component.review","Sat Feb 21 23:51:01 UTC 2026","skipped","Sat Feb 21 23:51:01 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' length = min - 1","tests.api.user","Sat Feb 21 23:32:55 UTC 2026","skipped","Sat Feb 21 23:32:55 UTC 2026","TestCreateUserApi","test_create_user","",""
"","287","[WEB Component] Payment component should have expected screenshot","tests.web.component.payment","Sat Feb 21 23:57:24 UTC 2026","passed","Sat Feb 21 23:57:24 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","5930","[WEB Component] Can download invoice multiple times","tests.web.component.payment","Sat Feb 21 23:39:56 UTC 2026","passed","Sat Feb 21 23:40:02 UTC 2026","TestPaymentComponent","test_invoice_file","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = max - 1","tests.web.component.auth","Sat Feb 21 23:33:46 UTC 2026","skipped","Sat Feb 21 23:33:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","207","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = min","tests.api.user","Sat Feb 21 23:33:01 UTC 2026","passed","Sat Feb 21 23:33:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is absent","tests.api.user","Sat Feb 21 23:33:15 UTC 2026","skipped","Sat Feb 21 23:33:15 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' length = min - 1","tests.api.user","Sat Feb 21 23:33:08 UTC 2026","skipped","Sat Feb 21 23:33:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = min","tests.web.component.auth","Sat Feb 21 23:33:46 UTC 2026","skipped","Sat Feb 21 23:33:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' is empty","tests.api.user","Sat Feb 21 23:33:14 UTC 2026","skipped","Sat Feb 21 23:33:14 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","491","[WEB Component] Should delete user name by click on 'Delete Account' button","tests.web.component.base","Sat Feb 21 23:36:00 UTC 2026","passed","Sat Feb 21 23:36:00 UTC 2026","TestHeaderComponent","test_header_component","",""
"","155","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = max","tests.api.user","Sat Feb 21 23:33:14 UTC 2026","passed","Sat Feb 21 23:33:15 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = max","tests.web.component.auth","Sat Feb 21 23:33:46 UTC 2026","skipped","Sat Feb 21 23:33:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' length = max + 1","tests.api.user","Sat Feb 21 23:33:15 UTC 2026","skipped","Sat Feb 21 23:33:15 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3033","[WEB] Sign up with valid data. Case: 'address2' length = max - 1","tests.web.component.auth","Sat Feb 21 23:48:47 UTC 2026","passed","Sat Feb 21 23:48:50 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","514","[WEB] Should add product review with valid data. Case: 'email' domain contains '-'","tests.web.component.review","Sat Feb 21 23:50:51 UTC 2026","passed","Sat Feb 21 23:50:51 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is absent","tests.api.user","Sat Feb 21 23:32:55 UTC 2026","skipped","Sat Feb 21 23:32:55 UTC 2026","TestCreateUserApi","test_create_user","",""
"","2875","[WEB] Sign up with valid data. Case: 'name' length = min + 1","tests.web.component.auth","Sat Feb 21 23:34:29 UTC 2026","passed","Sat Feb 21 23:34:32 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","565","[WEB] Should add product review with valid data. Case: 'email' contains subdomain","tests.web.component.review","Sat Feb 21 23:49:42 UTC 2026","passed","Sat Feb 21 23:49:42 UTC 2026","TestReviewComponent","test_review_component","",""
"","198","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_day' = 1","tests.api.user","Sat Feb 21 23:33:05 UTC 2026","passed","Sat Feb 21 23:33:05 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","643","[WEB] Should add product review with valid data. Case: 'email' username contains only underscore '-'","tests.web.component.review","Sat Feb 21 23:51:10 UTC 2026","passed","Sat Feb 21 23:51:10 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is invalid positive","tests.api.user","Sat Feb 21 23:33:15 UTC 2026","skipped","Sat Feb 21 23:33:15 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' length = max + 1","tests.api.user","Sat Feb 21 23:32:55 UTC 2026","skipped","Sat Feb 21 23:32:55 UTC 2026","TestCreateUserApi","test_create_user","",""
"","800","[WEB Component] Should subscribe with valid email","tests.web.component.base","Sat Feb 21 23:54:23 UTC 2026","passed","Sat Feb 21 23:54:24 UTC 2026","TestSubscriptionComponent","test_subscription_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year in the past","tests.web.component.payment","Sat Feb 21 23:43:24 UTC 2026","skipped","Sat Feb 21 23:43:24 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","426","[WEB Component] Billing address has expected data","tests.web.component.address","Sat Feb 21 23:53:01 UTC 2026","passed","Sat Feb 21 23:53:02 UTC 2026","TestAddressComponent","test_address_component","",""
"","1724","[WEB Component] Pay with valid card should show success status message. Case: valid: expiry month max","tests.web.component.payment","Sat Feb 21 23:43:02 UTC 2026","passed","Sat Feb 21 23:43:04 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = max - 1","tests.web.component.auth","Sat Feb 21 23:33:46 UTC 2026","skipped","Sat Feb 21 23:33:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","52","[WEB Component] Should have all products expected total price","tests.web.component.product","Sat Feb 21 23:47:01 UTC 2026","passed","Sat Feb 21 23:47:01 UTC 2026","TestProductItem","test_product_item","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = max - 1","tests.web.component.auth","Sat Feb 21 23:33:46 UTC 2026","skipped","Sat Feb 21 23:33:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' is empty","tests.api.user","Sat Feb 21 23:32:55 UTC 2026","skipped","Sat Feb 21 23:32:55 UTC 2026","TestCreateUserApi","test_create_user","",""
"","178","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = max - 1","tests.api.user","Sat Feb 21 23:33:13 UTC 2026","passed","Sat Feb 21 23:33:13 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","163","[API] Create user should return 400_BAD_REQUEST when send create user request with existing email","tests.api.user","Sat Feb 21 23:32:55 UTC 2026","passed","Sat Feb 21 23:32:55 UTC 2026","TestCreateUserApi","test_create_user","",""
"","479","[WEB Component] Should navigate to main page by click on header logo","tests.web.component.base","Sat Feb 21 23:34:23 UTC 2026","passed","Sat Feb 21 23:34:23 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' is empty","tests.api.user","Sat Feb 21 23:32:55 UTC 2026","skipped","Sat Feb 21 23:32:55 UTC 2026","TestCreateUserApi","test_create_user","",""
"","102","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = min","tests.api.user","Sat Feb 21 23:32:57 UTC 2026","passed","Sat Feb 21 23:32:57 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = max","tests.web.component.auth","Sat Feb 21 23:33:46 UTC 2026","skipped","Sat Feb 21 23:33:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","127","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_month' = 1","tests.api.user","Sat Feb 21 23:33:01 UTC 2026","passed","Sat Feb 21 23:33:01 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' has invalid format","tests.api.user","Sat Feb 21 23:32:55 UTC 2026","skipped","Sat Feb 21 23:32:55 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = min + 1","tests.web.component.auth","Sat Feb 21 23:33:46 UTC 2026","skipped","Sat Feb 21 23:33:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","425","[WEB] Should add product review with valid data. Case: 'message' length = min + 1","tests.web.component.review","Sat Feb 21 23:52:28 UTC 2026","passed","Sat Feb 21 23:52:28 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' is empty","tests.api.user","Sat Feb 21 23:33:15 UTC 2026","skipped","Sat Feb 21 23:33:15 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","160","[WEB Component] Should visible user name when authorized","tests.web.component.base","Sat Feb 21 23:35:39 UTC 2026","passed","Sat Feb 21 23:35:39 UTC 2026","TestHeaderComponent","test_header_component","",""
"","172","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = max - 1","tests.api.user","Sat Feb 21 23:32:58 UTC 2026","passed","Sat Feb 21 23:32:58 UTC 2026","TestCreateUserApi","test_create_user","",""
"","161","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = max","tests.api.user","Sat Feb 21 23:33:00 UTC 2026","passed","Sat Feb 21 23:33:00 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is invalid positive","tests.api.user","Sat Feb 21 23:33:15 UTC 2026","skipped","Sat Feb 21 23:33:15 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","113","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = min + 1","tests.api.user","Sat Feb 21 23:33:04 UTC 2026","passed","Sat Feb 21 23:33:04 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is negative","tests.api.user","Sat Feb 21 23:32:55 UTC 2026","skipped","Sat Feb 21 23:32:55 UTC 2026","TestCreateUserApi","test_create_user","",""
"","96","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = min","tests.api.user","Sat Feb 21 23:33:03 UTC 2026","passed","Sat Feb 21 23:33:03 UTC 2026","TestCreateUserApi","test_create_user","",""
"","526","[WEB] Should add product review with valid data. Case: 'email' username contains '+'","tests.web.component.review","Sat Feb 21 23:50:20 UTC 2026","passed","Sat Feb 21 23:50:21 UTC 2026","TestReviewComponent","test_review_component","",""
"","137","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = min","tests.api.user","Sat Feb 21 23:33:13 UTC 2026","passed","Sat Feb 21 23:33:13 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = min","tests.web.component.auth","Sat Feb 21 23:33:46 UTC 2026","skipped","Sat Feb 21 23:33:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = max - 1","tests.web.component.auth","Sat Feb 21 23:33:46 UTC 2026","skipped","Sat Feb 21 23:33:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","3316","[WEB] Sign up with valid data. Case: 'last_name' length = max - 1","tests.web.component.auth","Sat Feb 21 23:37:47 UTC 2026","passed","Sat Feb 21 23:37:51 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains multiple '@' symbols","tests.api.user","Sat Feb 21 23:33:15 UTC 2026","skipped","Sat Feb 21 23:33:15 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","2994","[WEB] Sign up with valid data. Case: 'first_name' length = max","tests.web.component.auth","Sat Feb 21 23:36:43 UTC 2026","passed","Sat Feb 21 23:36:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","99","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = min + 1","tests.api.user","Sat Feb 21 23:32:59 UTC 2026","passed","Sat Feb 21 23:32:59 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains domain with one letter","tests.api.user","Sat Feb 21 23:33:15 UTC 2026","skipped","Sat Feb 21 23:33:15 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","90","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = max","tests.api.user","Sat Feb 21 23:33:04 UTC 2026","passed","Sat Feb 21 23:33:04 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1813","[WEB Component] Category filter should have expected screenshot when collapsed","tests.web.component.filter","Sat Feb 21 23:55:46 UTC 2026","passed","Sat Feb 21 23:55:48 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","163","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = max","tests.api.user","Sat Feb 21 23:33:12 UTC 2026","passed","Sat Feb 21 23:33:12 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","56","[API] Get csrf should return 200_OK when send get csrf request and contains csrf cookie","tests.api.auth","Sat Feb 21 23:32:55 UTC 2026","passed","Sat Feb 21 23:32:55 UTC 2026","TestAuthApi","test_auth","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains mail server as ip and port","tests.api.user","Sat Feb 21 23:32:55 UTC 2026","skipped","Sat Feb 21 23:32:55 UTC 2026","TestCreateUserApi","test_create_user","",""
"","2996","[WEB] Sign up with valid data. Case: 'last_name' length = min","tests.web.component.auth","Sat Feb 21 23:37:04 UTC 2026","passed","Sat Feb 21 23:37:07 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","142","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = max","tests.api.user","Sat Feb 21 23:33:12 UTC 2026","passed","Sat Feb 21 23:33:13 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","348","[WEB Component] Add product notification should be closed when click on close button","tests.web.component.base","Sat Feb 21 23:36:40 UTC 2026","passed","Sat Feb 21 23:36:40 UTC 2026","TestNotificationComponent","test_notification_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' length = max + 1","tests.api.user","Sat Feb 21 23:32:55 UTC 2026","skipped","Sat Feb 21 23:32:55 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' length = min - 1","tests.api.user","Sat Feb 21 23:33:14 UTC 2026","skipped","Sat Feb 21 23:33:14 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","161","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = max","tests.api.user","Sat Feb 21 23:32:58 UTC 2026","passed","Sat Feb 21 23:32:58 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3596","[WEB] Sign up with valid data. Case: 'first_name' length = min","tests.web.component.auth","Sat Feb 21 23:35:33 UTC 2026","passed","Sat Feb 21 23:35:37 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","207","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = min","tests.api.user","Sat Feb 21 23:33:04 UTC 2026","passed","Sat Feb 21 23:33:04 UTC 2026","TestCreateUserApi","test_create_user","",""
"","115","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = max","tests.api.user","Sat Feb 21 23:33:08 UTC 2026","passed","Sat Feb 21 23:33:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","862","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","Sat Feb 21 23:45:20 UTC 2026","passed","Sat Feb 21 23:45:21 UTC 2026","TestProductCard","test_product_details_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = max","tests.web.component.auth","Sat Feb 21 23:33:46 UTC 2026","skipped","Sat Feb 21 23:33:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year too long","tests.web.component.payment","Sat Feb 21 23:43:24 UTC 2026","skipped","Sat Feb 21 23:43:24 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains '@' symbol","tests.api.user","Sat Feb 21 23:33:15 UTC 2026","skipped","Sat Feb 21 23:33:15 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = max","tests.web.component.auth","Sat Feb 21 23:33:46 UTC 2026","skipped","Sat Feb 21 23:33:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' not contains domain","tests.web.component.review","Sat Feb 21 23:51:01 UTC 2026","skipped","Sat Feb 21 23:51:01 UTC 2026","TestReviewComponent","test_review_component","",""
"","80","[API] Get user should return 200_OK when send get user request and user exists","tests.api.user","Sat Feb 21 23:32:56 UTC 2026","passed","Sat Feb 21 23:32:56 UTC 2026","TestGetUserApi","test_get_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains digits","tests.web.component.payment","Sat Feb 21 23:43:24 UTC 2026","skipped","Sat Feb 21 23:43:24 UTC 2026","TestPaymentComponent","test_payment_component","",""
