"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains domain with one letter","tests.web.component.review","Tue Feb 24 17:30:43 UTC 2026","skipped","Tue Feb 24 17:30:43 UTC 2026","TestReviewComponent","test_review_component","",""
"","627","[API] Login should return 200_OK when send login request with valid data and contains csrf cookie","tests.api.auth","Tue Feb 24 17:12:08 UTC 2026","passed","Tue Feb 24 17:12:08 UTC 2026","TestAuthApi","test_auth","",""
"","3110","[WEB] Sign up with valid data. Case: 'city' length = min + 1","tests.web.component.auth","Tue Feb 24 17:24:52 UTC 2026","passed","Tue Feb 24 17:24:55 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","211","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_month' = 12","tests.api.user","Tue Feb 24 17:12:22 UTC 2026","passed","Tue Feb 24 17:12:23 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","119","[API] Get csrf should return 200_OK when send get csrf request and contains csrf cookie","tests.api.auth","Tue Feb 24 17:12:07 UTC 2026","passed","Tue Feb 24 17:12:07 UTC 2026","TestAuthApi","test_auth","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_day' length = 31","tests.web.component.auth","Tue Feb 24 17:13:04 UTC 2026","skipped","Tue Feb 24 17:13:04 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","150","Should return user exists when user exists with email and password","tests.api.user","Tue Feb 24 17:12:33 UTC 2026","passed","Tue Feb 24 17:12:33 UTC 2026","TestVerifyLoginApi","test_verify_login","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains trailing spaces","tests.web.component.payment","Tue Feb 24 17:23:09 UTC 2026","skipped","Tue Feb 24 17:23:09 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc contains letters","tests.web.component.payment","Tue Feb 24 17:23:09 UTC 2026","skipped","Tue Feb 24 17:23:09 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","3152","[WEB] Sign up with valid data. Case: 'state' length = max - 1","tests.web.component.auth","Tue Feb 24 17:23:48 UTC 2026","passed","Tue Feb 24 17:23:51 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains domain","tests.api.user","Tue Feb 24 17:12:07 UTC 2026","skipped","Tue Feb 24 17:12:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","247","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = max - 1","tests.api.user","Tue Feb 24 17:12:26 UTC 2026","passed","Tue Feb 24 17:12:26 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains multiple '@' symbols","tests.web.component.review","Tue Feb 24 17:30:43 UTC 2026","skipped","Tue Feb 24 17:30:43 UTC 2026","TestReviewComponent","test_review_component","",""
"","215","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = max","tests.api.user","Tue Feb 24 17:12:17 UTC 2026","passed","Tue Feb 24 17:12:17 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","156","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = min","tests.api.user","Tue Feb 24 17:12:19 UTC 2026","passed","Tue Feb 24 17:12:19 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1121","[WEB Component] Products Carousel should show previous image when scroll left","tests.web.component.carousel","Tue Feb 24 17:34:15 UTC 2026","passed","Tue Feb 24 17:34:16 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' is absent","tests.api.user","Tue Feb 24 17:12:33 UTC 2026","skipped","Tue Feb 24 17:12:33 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_year' = 1","tests.web.component.auth","Tue Feb 24 17:13:04 UTC 2026","skipped","Tue Feb 24 17:13:04 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' length = max + 1","tests.api.user","Tue Feb 24 17:12:33 UTC 2026","skipped","Tue Feb 24 17:12:33 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' length = min - 1","tests.api.user","Tue Feb 24 17:12:07 UTC 2026","skipped","Tue Feb 24 17:12:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = min","tests.web.component.auth","Tue Feb 24 17:13:04 UTC 2026","skipped","Tue Feb 24 17:13:04 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","478","[WEB] Should add product review with valid data. Case: 'email' domain length = 2","tests.web.component.review","Tue Feb 24 17:30:53 UTC 2026","passed","Tue Feb 24 17:30:53 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' is empty","tests.api.user","Tue Feb 24 17:12:33 UTC 2026","skipped","Tue Feb 24 17:12:33 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","413","[WEB Component] Header has expected screenshot when authorized","tests.web.component.base","Tue Feb 24 17:33:36 UTC 2026","passed","Tue Feb 24 17:33:36 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc too short","tests.web.component.payment","Tue Feb 24 17:23:09 UTC 2026","skipped","Tue Feb 24 17:23:09 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains '@' symbol","tests.api.user","Tue Feb 24 17:12:07 UTC 2026","skipped","Tue Feb 24 17:12:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = min + 1","tests.web.component.auth","Tue Feb 24 17:13:04 UTC 2026","skipped","Tue Feb 24 17:13:04 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'company' length = min - 1","tests.api.user","Tue Feb 24 17:12:33 UTC 2026","skipped","Tue Feb 24 17:12:33 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year in the past","tests.web.component.payment","Tue Feb 24 17:23:09 UTC 2026","skipped","Tue Feb 24 17:23:09 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is invalid positive","tests.api.user","Tue Feb 24 17:12:07 UTC 2026","skipped","Tue Feb 24 17:12:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name length = min - 1","tests.web.component.payment","Tue Feb 24 17:23:09 UTC 2026","skipped","Tue Feb 24 17:23:09 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains text after domain","tests.api.user","Tue Feb 24 17:12:07 UTC 2026","skipped","Tue Feb 24 17:12:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","5393","[WEB Component] Place order without authorization notification proceed to checkout button should navigate to login page","tests.web.component.base","Tue Feb 24 17:16:15 UTC 2026","passed","Tue Feb 24 17:16:20 UTC 2026","TestNotificationComponent","test_notification_component","",""
"","2371","[WEB Component] Animated product card overlay should have expected data","tests.web.component.product","Tue Feb 24 17:36:46 UTC 2026","passed","Tue Feb 24 17:36:49 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' length = min - 1","tests.api.user","Tue Feb 24 17:12:07 UTC 2026","skipped","Tue Feb 24 17:12:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc is empty","tests.web.component.payment","Tue Feb 24 17:23:09 UTC 2026","skipped","Tue Feb 24 17:23:09 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","6209","[WEB Component] Can download invoice multiple times","tests.web.component.payment","Tue Feb 24 17:19:15 UTC 2026","passed","Tue Feb 24 17:19:21 UTC 2026","TestPaymentComponent","test_invoice_file","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' length = max + 1","tests.api.user","Tue Feb 24 17:12:33 UTC 2026","skipped","Tue Feb 24 17:12:33 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = min + 1","tests.web.component.auth","Tue Feb 24 17:13:04 UTC 2026","skipped","Tue Feb 24 17:13:04 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' is word","tests.api.user","Tue Feb 24 17:12:07 UTC 2026","skipped","Tue Feb 24 17:12:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","395","[WEB Component] Header has expected screenshot","tests.web.component.base","Tue Feb 24 17:33:15 UTC 2026","passed","Tue Feb 24 17:33:16 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = max - 1","tests.web.component.auth","Tue Feb 24 17:13:04 UTC 2026","skipped","Tue Feb 24 17:13:04 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","148","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = max - 1","tests.api.user","Tue Feb 24 17:12:11 UTC 2026","passed","Tue Feb 24 17:12:11 UTC 2026","TestCreateUserApi","test_create_user","",""
"","219","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = max - 1","tests.api.user","Tue Feb 24 17:12:11 UTC 2026","passed","Tue Feb 24 17:12:11 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' is empty","tests.api.user","Tue Feb 24 17:12:33 UTC 2026","skipped","Tue Feb 24 17:12:33 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains spaces","tests.web.component.payment","Tue Feb 24 17:23:09 UTC 2026","skipped","Tue Feb 24 17:23:09 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains '-' after '@'","tests.web.component.review","Tue Feb 24 17:30:43 UTC 2026","skipped","Tue Feb 24 17:30:43 UTC 2026","TestReviewComponent","test_review_component","",""
"","1164","[WEB Component] Should subscribe with valid email","tests.web.component.base","Tue Feb 24 17:33:51 UTC 2026","passed","Tue Feb 24 17:33:52 UTC 2026","TestSubscriptionComponent","test_subscription_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is absent","tests.api.user","Tue Feb 24 17:12:33 UTC 2026","skipped","Tue Feb 24 17:12:33 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","206","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = max","tests.api.user","Tue Feb 24 17:12:14 UTC 2026","passed","Tue Feb 24 17:12:15 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' is absent","tests.api.user","Tue Feb 24 17:12:07 UTC 2026","skipped","Tue Feb 24 17:12:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is zero","tests.api.user","Tue Feb 24 17:12:07 UTC 2026","skipped","Tue Feb 24 17:12:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","4184","[WEB] Sign up with valid data. Case: 'last_name' length = max","tests.web.component.auth","Tue Feb 24 17:17:25 UTC 2026","passed","Tue Feb 24 17:17:29 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","365","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = min","tests.api.user","Tue Feb 24 17:12:24 UTC 2026","passed","Tue Feb 24 17:12:25 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","9354","[WEB Component] [WEB Component] Category filter group should be collapsed after expand another group","tests.web.component.filter","Tue Feb 24 17:36:09 UTC 2026","failed","Tue Feb 24 17:36:18 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains multiple '@' symbols","tests.api.user","Tue Feb 24 17:12:07 UTC 2026","skipped","Tue Feb 24 17:12:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' is empty","tests.api.user","Tue Feb 24 17:12:07 UTC 2026","skipped","Tue Feb 24 17:12:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is absent","tests.api.user","Tue Feb 24 17:12:07 UTC 2026","skipped","Tue Feb 24 17:12:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","2841","[WEB] Sign up with valid data. Case: 'first_name' length = max - 1","tests.web.component.auth","Tue Feb 24 17:15:40 UTC 2026","passed","Tue Feb 24 17:15:43 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains special characters","tests.web.component.payment","Tue Feb 24 17:23:09 UTC 2026","skipped","Tue Feb 24 17:23:09 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","146","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = min + 1","tests.api.user","Tue Feb 24 17:12:10 UTC 2026","passed","Tue Feb 24 17:12:10 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month contains letters","tests.web.component.payment","Tue Feb 24 17:23:09 UTC 2026","skipped","Tue Feb 24 17:23:09 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","285","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_year' = 1","tests.api.user","Tue Feb 24 17:12:16 UTC 2026","passed","Tue Feb 24 17:12:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","4199","[WEB Component] Invoice should have expected price","tests.web.component.payment","Tue Feb 24 17:18:53 UTC 2026","passed","Tue Feb 24 17:18:57 UTC 2026","TestPaymentComponent","test_invoice_file","",""
"","805","[WEB Component] Should navigate to login page by click 'Signup / Login' button","tests.web.component.base","Tue Feb 24 17:14:35 UTC 2026","passed","Tue Feb 24 17:14:36 UTC 2026","TestHeaderComponent","test_header_component","",""
"","187","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = max - 1","tests.api.user","Tue Feb 24 17:12:14 UTC 2026","passed","Tue Feb 24 17:12:14 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3629","[WEB] Sign up with valid data. Case: 'company' length = min","tests.web.component.auth","Tue Feb 24 17:21:33 UTC 2026","passed","Tue Feb 24 17:21:36 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","246","[API] Get products should return 200_OK and contains expected product title","tests.api.product","Tue Feb 24 17:12:09 UTC 2026","passed","Tue Feb 24 17:12:09 UTC 2026","TestProductApi","test_product","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' has invalid format","tests.api.user","Tue Feb 24 17:12:07 UTC 2026","skipped","Tue Feb 24 17:12:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' length = min - 1","tests.api.user","Tue Feb 24 17:12:32 UTC 2026","skipped","Tue Feb 24 17:12:32 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3002","[WEB] Sign up with valid data. Case: 'address2' length = max - 1","tests.web.component.auth","Tue Feb 24 17:28:13 UTC 2026","passed","Tue Feb 24 17:28:16 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' is absent","tests.web.component.review","Tue Feb 24 17:30:43 UTC 2026","skipped","Tue Feb 24 17:30:43 UTC 2026","TestReviewComponent","test_review_component","",""
"","1849","[WEB Component] Pay with valid card should show success status message. Case: valid: name max length","tests.web.component.payment","Tue Feb 24 17:20:04 UTC 2026","passed","Tue Feb 24 17:20:06 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","366","[WEB] Should have expected screenshot when not send review","tests.web.component.review","Tue Feb 24 17:37:15 UTC 2026","passed","Tue Feb 24 17:37:15 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' length = min - 1","tests.api.user","Tue Feb 24 17:12:33 UTC 2026","skipped","Tue Feb 24 17:12:33 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","229","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = min","tests.api.user","Tue Feb 24 17:12:27 UTC 2026","passed","Tue Feb 24 17:12:27 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","177","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = max","tests.api.user","Tue Feb 24 17:12:19 UTC 2026","passed","Tue Feb 24 17:12:19 UTC 2026","TestCreateUserApi","test_create_user","",""
"","141","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_day' length = 31","tests.api.user","Tue Feb 24 17:12:15 UTC 2026","passed","Tue Feb 24 17:12:15 UTC 2026","TestCreateUserApi","test_create_user","",""
"","4188","[WEB] Sign up with valid data. Case: 'address1' length = min + 1","tests.web.component.auth","Tue Feb 24 17:26:17 UTC 2026","passed","Tue Feb 24 17:26:22 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","477","[WEB] Should add product review with valid data. Case: 'email' username contains '-'","tests.web.component.review","Tue Feb 24 17:29:37 UTC 2026","passed","Tue Feb 24 17:29:38 UTC 2026","TestReviewComponent","test_review_component","",""
"","522","[WEB] Should add product review with valid data. Case: 'email' domain name length = 2","tests.web.component.review","Tue Feb 24 17:31:11 UTC 2026","passed","Tue Feb 24 17:31:12 UTC 2026","TestReviewComponent","test_review_component","",""
"","1093","[WEB Component] Should have expected success status message after sending contact info","tests.web.component.base","Tue Feb 24 17:16:39 UTC 2026","passed","Tue Feb 24 17:16:40 UTC 2026","TestSubscriptionComponent","test_subscription_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' is empty","tests.api.user","Tue Feb 24 17:12:07 UTC 2026","skipped","Tue Feb 24 17:12:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","145","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = max - 1","tests.api.user","Tue Feb 24 17:12:14 UTC 2026","passed","Tue Feb 24 17:12:14 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = max","tests.web.component.auth","Tue Feb 24 17:13:04 UTC 2026","skipped","Tue Feb 24 17:13:04 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","149","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = min","tests.api.user","Tue Feb 24 17:12:13 UTC 2026","passed","Tue Feb 24 17:12:13 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is zero","tests.api.user","Tue Feb 24 17:12:07 UTC 2026","skipped","Tue Feb 24 17:12:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3162","[WEB] Sign up with valid data. Case: 'name' length = max","tests.web.component.auth","Tue Feb 24 17:14:30 UTC 2026","passed","Tue Feb 24 17:14:33 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' is empty","tests.api.user","Tue Feb 24 17:12:07 UTC 2026","skipped","Tue Feb 24 17:12:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' length = min - 1","tests.api.user","Tue Feb 24 17:12:07 UTC 2026","skipped","Tue Feb 24 17:12:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year is empty","tests.web.component.payment","Tue Feb 24 17:23:09 UTC 2026","skipped","Tue Feb 24 17:23:09 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","1044","[WEB Component] Should not add negative products count to cart when click on add to cart button","tests.web.component.product","Tue Feb 24 17:25:21 UTC 2026","passed","Tue Feb 24 17:25:22 UTC 2026","TestProductCard","test_product_details_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc only spaces","tests.web.component.payment","Tue Feb 24 17:23:09 UTC 2026","skipped","Tue Feb 24 17:23:09 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","177","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_month' = 12","tests.api.user","Tue Feb 24 17:12:15 UTC 2026","passed","Tue Feb 24 17:12:15 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = max - 1","tests.web.component.auth","Tue Feb 24 17:13:04 UTC 2026","skipped","Tue Feb 24 17:13:04 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","247","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = max - 1","tests.api.user","Tue Feb 24 17:12:32 UTC 2026","passed","Tue Feb 24 17:12:32 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","7238","Purchase products with sign up before checkout","tests.web.e2e","Tue Feb 24 17:31:02 UTC 2026","passed","Tue Feb 24 17:31:09 UTC 2026","TestPlaceOrder","test_place_order","",""
"","153","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = min + 1","tests.api.user","Tue Feb 24 17:12:12 UTC 2026","passed","Tue Feb 24 17:12:12 UTC 2026","TestCreateUserApi","test_create_user","",""
"","524","[WEB] Should add product review with valid data. Case: 'email' contains subdomain","tests.web.component.review","Tue Feb 24 17:29:25 UTC 2026","passed","Tue Feb 24 17:29:26 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains multiple '@' symbols","tests.api.user","Tue Feb 24 17:12:33 UTC 2026","skipped","Tue Feb 24 17:12:33 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = max - 1","tests.web.component.auth","Tue Feb 24 17:13:04 UTC 2026","skipped","Tue Feb 24 17:13:04 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1833","[WEB Component] Pay with valid card should show success status message. Case: valid: expiry month max","tests.web.component.payment","Tue Feb 24 17:22:42 UTC 2026","passed","Tue Feb 24 17:22:44 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = max","tests.web.component.auth","Tue Feb 24 17:13:04 UTC 2026","skipped","Tue Feb 24 17:13:04 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains invalid top level domain web","tests.api.user","Tue Feb 24 17:12:33 UTC 2026","skipped","Tue Feb 24 17:12:33 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","153","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = min + 1","tests.api.user","Tue Feb 24 17:12:23 UTC 2026","passed","Tue Feb 24 17:12:24 UTC 2026","TestCreateUserApi","test_create_user","",""
"","2886","[WEB] Sign up with valid data. Case: 'name' length = min + 1","tests.web.component.auth","Tue Feb 24 17:13:47 UTC 2026","passed","Tue Feb 24 17:13:50 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month one digit","tests.web.component.payment","Tue Feb 24 17:23:09 UTC 2026","skipped","Tue Feb 24 17:23:09 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","149","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = min + 1","tests.api.user","Tue Feb 24 17:12:11 UTC 2026","passed","Tue Feb 24 17:12:11 UTC 2026","TestCreateUserApi","test_create_user","",""
"","234","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = min + 1","tests.api.user","Tue Feb 24 17:12:18 UTC 2026","passed","Tue Feb 24 17:12:19 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","189","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = max","tests.api.user","Tue Feb 24 17:12:21 UTC 2026","passed","Tue Feb 24 17:12:22 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3324","[WEB] Sign up with valid data. Case: 'city' length = max","tests.web.component.auth","Tue Feb 24 17:25:34 UTC 2026","passed","Tue Feb 24 17:25:38 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = max","tests.web.component.auth","Tue Feb 24 17:13:04 UTC 2026","skipped","Tue Feb 24 17:13:04 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = max - 1","tests.web.component.auth","Tue Feb 24 17:13:04 UTC 2026","skipped","Tue Feb 24 17:13:04 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","590","[WEB Component] Pay with valid card should show success status message. Case: valid: common latin name","tests.web.component.payment","Tue Feb 24 17:20:27 UTC 2026","passed","Tue Feb 24 17:20:28 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' is empty","tests.api.user","Tue Feb 24 17:12:33 UTC 2026","skipped","Tue Feb 24 17:12:33 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = min","tests.web.component.auth","Tue Feb 24 17:13:04 UTC 2026","skipped","Tue Feb 24 17:13:04 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = min","tests.web.component.auth","Tue Feb 24 17:13:04 UTC 2026","skipped","Tue Feb 24 17:13:04 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' length = min - 1","tests.api.user","Tue Feb 24 17:12:07 UTC 2026","skipped","Tue Feb 24 17:12:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","218","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = min + 1","tests.api.user","Tue Feb 24 17:12:25 UTC 2026","passed","Tue Feb 24 17:12:25 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is negative","tests.api.user","Tue Feb 24 17:12:33 UTC 2026","skipped","Tue Feb 24 17:12:33 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","259","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = min","tests.api.user","Tue Feb 24 17:12:18 UTC 2026","passed","Tue Feb 24 17:12:18 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3793","[WEB] Sign up with valid data. Case: 'company' length = max","tests.web.component.auth","Tue Feb 24 17:22:40 UTC 2026","passed","Tue Feb 24 17:22:44 UTC 2026","TestSignUpWeb","test_signup_component","",""
