"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains letters","tests.web.component.payment","Fri Jan 30 04:02:37 UTC 2026","skipped","Fri Jan 30 04:02:37 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","1153","[WEB Component] Should decrease all products total price","tests.web.component.product","Fri Jan 30 04:08:15 UTC 2026","passed","Fri Jan 30 04:08:17 UTC 2026","TestProductItem","test_product_item","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' is absent","tests.api.user","Fri Jan 30 03:49:52 UTC 2026","skipped","Fri Jan 30 03:49:52 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3338","[WEB Component] Brand filter should filters products by brand","tests.web.component.filter","Fri Jan 30 03:55:26 UTC 2026","passed","Fri Jan 30 03:55:29 UTC 2026","TestBrandFilter","test_brand_filter","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' length = min - 1","tests.api.user","Fri Jan 30 03:49:21 UTC 2026","skipped","Fri Jan 30 03:49:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc all zeros","tests.web.component.payment","Fri Jan 30 04:02:37 UTC 2026","skipped","Fri Jan 30 04:02:37 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains '.' before dog symbol","tests.api.user","Fri Jan 30 03:49:52 UTC 2026","skipped","Fri Jan 30 03:49:52 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","7681","[WEB Component] Add product to cart from product carousel","tests.web.component.carousel","Fri Jan 30 04:17:50 UTC 2026","passed","Fri Jan 30 04:17:57 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","21012","[WEB Component] Can download invoice multiple times","tests.web.component.payment","Fri Jan 30 03:58:07 UTC 2026","passed","Fri Jan 30 03:58:28 UTC 2026","TestPaymentComponent","test_invoice_file","",""
"","144","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = max","tests.api.user","Fri Jan 30 03:49:41 UTC 2026","passed","Fri Jan 30 03:49:41 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' length = max + 1","tests.api.user","Fri Jan 30 03:49:52 UTC 2026","skipped","Fri Jan 30 03:49:52 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","262","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = max","tests.api.user","Fri Jan 30 03:49:27 UTC 2026","passed","Fri Jan 30 03:49:27 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains username","tests.api.user","Fri Jan 30 03:49:21 UTC 2026","skipped","Fri Jan 30 03:49:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = min + 1","tests.web.component.auth","Fri Jan 30 03:50:37 UTC 2026","skipped","Fri Jan 30 03:50:37 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","810","[WEB] Should add product review with valid data. Case: 'email' username contains '+'","tests.web.component.review","Fri Jan 30 04:11:22 UTC 2026","passed","Fri Jan 30 04:11:22 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' is empty","tests.api.user","Fri Jan 30 03:49:52 UTC 2026","skipped","Fri Jan 30 03:49:52 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains '-' after '@'","tests.api.user","Fri Jan 30 03:49:52 UTC 2026","skipped","Fri Jan 30 03:49:52 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1285","[WEB Component] Animated product card should have expected data","tests.web.component.product","Fri Jan 30 04:19:29 UTC 2026","passed","Fri Jan 30 04:19:30 UTC 2026","TestProductCard","test_animated_product_card_component","",""
"","3122","[WEB Component] Order placed page should have expected screenshot","tests.web.component.payment","Fri Jan 30 04:19:05 UTC 2026","passed","Fri Jan 30 04:19:08 UTC 2026","TestPaymentComponent","test_invoice_file","",""
"","1539","[WEB Component] Should delete user name by click on 'Delete Account' button","tests.web.component.base","Fri Jan 30 03:53:12 UTC 2026","passed","Fri Jan 30 03:53:14 UTC 2026","TestHeaderComponent","test_header_component","",""
"","275","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = min","tests.api.user","Fri Jan 30 03:49:40 UTC 2026","passed","Fri Jan 30 03:49:40 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","4136","[WEB] Should add product review with valid data. Case: 'email' domain name length = 2","tests.web.component.review","Fri Jan 30 04:12:55 UTC 2026","failed","Fri Jan 30 04:12:59 UTC 2026","TestReviewComponent","test_review_component","",""
"","4659","[WEB Component] Image Carousel should show first image when scroll right on last image","tests.web.component.carousel","Fri Jan 30 04:16:01 UTC 2026","passed","Fri Jan 30 04:16:05 UTC 2026","TestImageCarousel","test_image_carousel","",""
"","544","[WEB Component] Delivery address has expected data","tests.web.component.address","Fri Jan 30 04:14:55 UTC 2026","passed","Fri Jan 30 04:14:55 UTC 2026","TestProductItem","test_address_component","",""
"","6395","[WEB] Sign up with valid data. Case: 'address1' length = max - 1","tests.web.component.auth","Fri Jan 30 04:06:45 UTC 2026","passed","Fri Jan 30 04:06:51 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains multiple '@' symbols","tests.api.user","Fri Jan 30 03:49:21 UTC 2026","skipped","Fri Jan 30 03:49:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' is word","tests.web.component.review","Fri Jan 30 04:12:13 UTC 2026","skipped","Fri Jan 30 04:12:13 UTC 2026","TestReviewComponent","test_review_component","",""
"","9807","[WEB] Sign up with valid data. Case: 'address2' length = min","tests.web.component.auth","Fri Jan 30 04:07:42 UTC 2026","passed","Fri Jan 30 04:07:52 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","854","[WEB] Should add product review with valid data. Case: 'name' length = max","tests.web.component.review","Fri Jan 30 04:09:54 UTC 2026","passed","Fri Jan 30 04:09:55 UTC 2026","TestReviewComponent","test_review_component","",""
"","2758","[WEB Component] Product details should have expected data","tests.web.component.product","Fri Jan 30 04:19:50 UTC 2026","passed","Fri Jan 30 04:19:53 UTC 2026","TestProductCard","test_product_details_component","",""
"","0","[WEB Component] Should not subscribe with invalid email","tests.web.component.base","Fri Jan 30 04:15:54 UTC 2026","skipped","Fri Jan 30 04:15:54 UTC 2026","TestSubscriptionComponent","test_subscription_component","",""
"","139","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = min","tests.api.user","Fri Jan 30 03:49:28 UTC 2026","passed","Fri Jan 30 03:49:28 UTC 2026","TestCreateUserApi","test_create_user","",""
"","5800","[WEB] Sign up with valid data. Case: 'birth_month' = 12","tests.web.component.auth","Fri Jan 30 03:59:11 UTC 2026","passed","Fri Jan 30 03:59:16 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","240","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = min + 1","tests.api.user","Fri Jan 30 03:49:25 UTC 2026","passed","Fri Jan 30 03:49:26 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name only spaces","tests.web.component.payment","Fri Jan 30 04:02:37 UTC 2026","skipped","Fri Jan 30 04:02:37 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","8869","[WEB] Sign up with valid data. Case: 'state' length = max","tests.web.component.auth","Fri Jan 30 04:03:31 UTC 2026","passed","Fri Jan 30 04:03:40 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","824","[WEB Component] Pay with valid card should show success status message. Case: valid: future year","tests.web.component.payment","Fri Jan 30 04:02:36 UTC 2026","passed","Fri Jan 30 04:02:37 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","379","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = min + 1","tests.api.user","Fri Jan 30 03:49:43 UTC 2026","passed","Fri Jan 30 03:49:44 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","218","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_year' = 1","tests.api.user","Fri Jan 30 03:49:39 UTC 2026","passed","Fri Jan 30 03:49:39 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","300","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = max","tests.api.user","Fri Jan 30 03:49:45 UTC 2026","passed","Fri Jan 30 03:49:46 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","375","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = max - 1","tests.api.user","Fri Jan 30 03:49:44 UTC 2026","passed","Fri Jan 30 03:49:45 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month = 00","tests.web.component.payment","Fri Jan 30 04:02:37 UTC 2026","skipped","Fri Jan 30 04:02:37 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","950","[WEB] Should add product review with valid data. Case: 'email' has not exists email service","tests.web.component.review","Fri Jan 30 04:10:16 UTC 2026","passed","Fri Jan 30 04:10:17 UTC 2026","TestReviewComponent","test_review_component","",""
"","6059","[WEB] Sign up with valid data. Case: 'address1' length = min","tests.web.component.auth","Fri Jan 30 04:05:50 UTC 2026","passed","Fri Jan 30 04:05:56 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains dashes","tests.web.component.payment","Fri Jan 30 04:02:37 UTC 2026","skipped","Fri Jan 30 04:02:37 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' length = min - 1","tests.api.user","Fri Jan 30 03:49:21 UTC 2026","skipped","Fri Jan 30 03:49:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3644","[WEB Component] Category filter should have expected screenshot when fully expanded","tests.web.component.filter","Fri Jan 30 03:55:50 UTC 2026","passed","Fri Jan 30 03:55:53 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","732","[WEB] Should add product review with valid data. Case: 'name' length = max - 1","tests.web.component.review","Fri Jan 30 04:09:30 UTC 2026","passed","Fri Jan 30 04:09:31 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is invalid positive","tests.api.user","Fri Jan 30 03:49:52 UTC 2026","skipped","Fri Jan 30 03:49:52 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","322","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = min","tests.api.user","Fri Jan 30 03:49:43 UTC 2026","passed","Fri Jan 30 03:49:43 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' is empty","tests.api.user","Fri Jan 30 03:49:21 UTC 2026","skipped","Fri Jan 30 03:49:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","357","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = min + 1","tests.api.user","Fri Jan 30 03:49:47 UTC 2026","passed","Fri Jan 30 03:49:47 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","6529","[WEB] Sign up with valid data. Case: 'first_name' length = max - 1","tests.web.component.auth","Fri Jan 30 03:53:35 UTC 2026","passed","Fri Jan 30 03:53:41 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains only special symbols","tests.api.user","Fri Jan 30 03:49:52 UTC 2026","skipped","Fri Jan 30 03:49:52 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = max","tests.web.component.auth","Fri Jan 30 03:50:37 UTC 2026","skipped","Fri Jan 30 03:50:37 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = min + 1","tests.web.component.auth","Fri Jan 30 03:50:37 UTC 2026","skipped","Fri Jan 30 03:50:37 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","210","[API] Create user should return 200_OK when send create user request with valid data. Case: 'company' length = min","tests.api.user","Fri Jan 30 03:49:32 UTC 2026","passed","Fri Jan 30 03:49:33 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains domain with one letter","tests.api.user","Fri Jan 30 03:49:21 UTC 2026","skipped","Fri Jan 30 03:49:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is zero","tests.api.user","Fri Jan 30 03:49:52 UTC 2026","skipped","Fri Jan 30 03:49:52 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains text after domain","tests.api.user","Fri Jan 30 03:49:52 UTC 2026","skipped","Fri Jan 30 03:49:52 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month one digit","tests.web.component.payment","Fri Jan 30 04:02:37 UTC 2026","skipped","Fri Jan 30 04:02:37 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_day' = 1","tests.web.component.auth","Fri Jan 30 03:50:37 UTC 2026","skipped","Fri Jan 30 03:50:37 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains newline","tests.web.component.payment","Fri Jan 30 04:02:37 UTC 2026","skipped","Fri Jan 30 04:02:37 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","5771","[WEB] Sign up with valid data. Case: 'first_name' length = min","tests.web.component.auth","Fri Jan 30 03:52:41 UTC 2026","passed","Fri Jan 30 03:52:47 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc is empty","tests.web.component.payment","Fri Jan 30 04:02:37 UTC 2026","skipped","Fri Jan 30 04:02:37 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = max","tests.web.component.auth","Fri Jan 30 03:50:37 UTC 2026","skipped","Fri Jan 30 03:50:37 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","134","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = max","tests.api.user","Fri Jan 30 03:49:28 UTC 2026","passed","Fri Jan 30 03:49:28 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' is empty","tests.api.user","Fri Jan 30 03:49:21 UTC 2026","skipped","Fri Jan 30 03:49:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' is empty","tests.api.user","Fri Jan 30 03:49:52 UTC 2026","skipped","Fri Jan 30 03:49:52 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'company' length = max + 1","tests.api.user","Fri Jan 30 03:49:52 UTC 2026","skipped","Fri Jan 30 03:49:52 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","177","test_get_all_products","tests.api.product","Fri Jan 30 03:49:23 UTC 2026","passed","Fri Jan 30 03:49:23 UTC 2026","TestProductApi","test_product","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains text before username","tests.api.user","Fri Jan 30 03:49:21 UTC 2026","skipped","Fri Jan 30 03:49:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","138","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = max","tests.api.user","Fri Jan 30 03:49:29 UTC 2026","passed","Fri Jan 30 03:49:29 UTC 2026","TestCreateUserApi","test_create_user","",""
"","208","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = max - 1","tests.api.user","Fri Jan 30 03:49:42 UTC 2026","passed","Fri Jan 30 03:49:42 UTC 2026","TestCreateUserApi","test_create_user","",""
"","2064","[WEB Component] Should open product page when click on view product button","tests.web.component.product","Fri Jan 30 04:03:42 UTC 2026","passed","Fri Jan 30 04:03:44 UTC 2026","TestProductCard","test_animated_product_card_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc too short","tests.web.component.payment","Fri Jan 30 04:02:37 UTC 2026","skipped","Fri Jan 30 04:02:37 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' length = min - 1","tests.api.user","Fri Jan 30 03:49:52 UTC 2026","skipped","Fri Jan 30 03:49:52 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month contains letters","tests.web.component.payment","Fri Jan 30 04:02:37 UTC 2026","skipped","Fri Jan 30 04:02:37 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","160","[API] Update user should return 404_BAD_REQUEST when send update user request with not existing email","tests.api.user","Fri Jan 30 03:49:49 UTC 2026","passed","Fri Jan 30 03:49:49 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","135","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = min","tests.api.user","Fri Jan 30 03:49:25 UTC 2026","passed","Fri Jan 30 03:49:25 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = max - 1","tests.web.component.auth","Fri Jan 30 03:50:37 UTC 2026","skipped","Fri Jan 30 03:50:37 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' length = max + 1","tests.api.user","Fri Jan 30 03:49:21 UTC 2026","skipped","Fri Jan 30 03:49:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is invalid positive","tests.api.user","Fri Jan 30 03:49:52 UTC 2026","skipped","Fri Jan 30 03:49:52 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains '@' symbol","tests.api.user","Fri Jan 30 03:49:52 UTC 2026","skipped","Fri Jan 30 03:49:52 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","274","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = min","tests.api.user","Fri Jan 30 03:49:25 UTC 2026","passed","Fri Jan 30 03:49:25 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' length = min - 1","tests.api.user","Fri Jan 30 03:49:42 UTC 2026","skipped","Fri Jan 30 03:49:42 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains digits","tests.web.component.payment","Fri Jan 30 04:02:37 UTC 2026","skipped","Fri Jan 30 04:02:37 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","5691","[WEB] Sign up with valid data. Case: 'company' length = min + 1","tests.web.component.auth","Fri Jan 30 04:00:58 UTC 2026","passed","Fri Jan 30 04:01:04 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","4056","[WEB] Should add product review with valid data. Case: 'email' username contains '.'","tests.web.component.review","Fri Jan 30 04:11:03 UTC 2026","failed","Fri Jan 30 04:11:07 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' is empty","tests.api.user","Fri Jan 30 03:49:21 UTC 2026","skipped","Fri Jan 30 03:49:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_year' = 1","tests.web.component.auth","Fri Jan 30 03:50:37 UTC 2026","skipped","Fri Jan 30 03:50:37 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is absent","tests.api.user","Fri Jan 30 03:49:21 UTC 2026","skipped","Fri Jan 30 03:49:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","5745","[WEB] Sign up with valid data. Case: 'first_name' length = max","tests.web.component.auth","Fri Jan 30 03:54:03 UTC 2026","passed","Fri Jan 30 03:54:09 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.api.user","Fri Jan 30 03:49:21 UTC 2026","skipped","Fri Jan 30 03:49:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","5743","[WEB] Sign up with valid data. Case: 'birth_year' = 10000","tests.web.component.auth","Fri Jan 30 04:00:05 UTC 2026","passed","Fri Jan 30 04:00:11 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","5697","[WEB] Sign up with valid data. Case: 'birth_day' length = 31","tests.web.component.auth","Fri Jan 30 03:58:17 UTC 2026","passed","Fri Jan 30 03:58:23 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","4781","[WEB] Sign up with valid data. Case: 'state' length = min","tests.web.component.auth","Fri Jan 30 04:02:21 UTC 2026","failed","Fri Jan 30 04:02:25 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","280","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = max","tests.api.user","Fri Jan 30 03:49:45 UTC 2026","passed","Fri Jan 30 03:49:45 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","169","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = min + 1","tests.api.user","Fri Jan 30 03:49:26 UTC 2026","passed","Fri Jan 30 03:49:26 UTC 2026","TestCreateUserApi","test_create_user","",""
"","5797","[WEB] Sign up with valid data. Case: 'company' length = max","tests.web.component.auth","Fri Jan 30 04:01:53 UTC 2026","passed","Fri Jan 30 04:01:59 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is absent","tests.api.user","Fri Jan 30 03:49:21 UTC 2026","skipped","Fri Jan 30 03:49:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is invalid positive","tests.api.user","Fri Jan 30 03:49:21 UTC 2026","skipped","Fri Jan 30 03:49:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' is empty","tests.api.user","Fri Jan 30 03:49:52 UTC 2026","skipped","Fri Jan 30 03:49:52 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","139","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = min","tests.api.user","Fri Jan 30 03:49:41 UTC 2026","passed","Fri Jan 30 03:49:41 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' is absent","tests.api.user","Fri Jan 30 03:49:52 UTC 2026","skipped","Fri Jan 30 03:49:52 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","245","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_day' length = 31","tests.api.user","Fri Jan 30 03:49:37 UTC 2026","passed","Fri Jan 30 03:49:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","165","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = min + 1","tests.api.user","Fri Jan 30 03:49:24 UTC 2026","passed","Fri Jan 30 03:49:24 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month only spaces","tests.web.component.payment","Fri Jan 30 04:02:37 UTC 2026","skipped","Fri Jan 30 04:02:37 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","134","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = max - 1","tests.api.user","Fri Jan 30 03:49:26 UTC 2026","passed","Fri Jan 30 03:49:26 UTC 2026","TestCreateUserApi","test_create_user","",""
"","166","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = max","tests.api.user","Fri Jan 30 03:49:39 UTC 2026","passed","Fri Jan 30 03:49:39 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year is empty","tests.web.component.payment","Fri Jan 30 04:02:37 UTC 2026","skipped","Fri Jan 30 04:02:37 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'company' is empty","tests.api.user","Fri Jan 30 03:49:52 UTC 2026","skipped","Fri Jan 30 03:49:52 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = max - 1","tests.web.component.auth","Fri Jan 30 03:50:37 UTC 2026","skipped","Fri Jan 30 03:50:37 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","126","Get brands should return 200_OK when send get brands request","tests.api.brand","Fri Jan 30 03:49:22 UTC 2026","passed","Fri Jan 30 03:49:23 UTC 2026","TestBrandApi","test_brand","",""
"","1676","[WEB Component] Search filter should have expected screenshot","tests.web.component.filter","Fri Jan 30 04:18:40 UTC 2026","passed","Fri Jan 30 04:18:42 UTC 2026","TestSearchFilter","test_search_filter","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is absent","tests.api.user","Fri Jan 30 03:49:21 UTC 2026","skipped","Fri Jan 30 03:49:21 UTC 2026","TestCreateUserApi","test_create_user","",""
"","334","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = max","tests.api.user","Fri Jan 30 03:49:48 UTC 2026","passed","Fri Jan 30 03:49:49 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","254","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = min + 1","tests.api.user","Fri Jan 30 03:49:34 UTC 2026","passed","Fri Jan 30 03:49:35 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' is absent","tests.api.user","Fri Jan 30 03:49:52 UTC 2026","skipped","Fri Jan 30 03:49:52 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","206","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_month' = 1","tests.api.user","Fri Jan 30 03:49:31 UTC 2026","passed","Fri Jan 30 03:49:31 UTC 2026","TestCreateUserApi","test_create_user","",""
"","704","[WEB Component] Should remove product from cart","tests.web.component.product","Fri Jan 30 04:06:32 UTC 2026","passed","Fri Jan 30 04:06:33 UTC 2026","TestProductItem","test_product_item","",""
"","5704","[WEB] Sign up with valid data. Case: 'name' length = min","tests.web.component.auth","Fri Jan 30 03:50:54 UTC 2026","passed","Fri Jan 30 03:51:00 UTC 2026","TestSignUpWeb","test_signup_component","",""
