"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4186","[WEB] Sign up with valid data. Case: 'last_name' length = max","tests.web.component.auth","Tue Feb 24 19:23:37 UTC 2026","passed","Tue Feb 24 19:23:41 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' length = max + 1","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","275","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = min + 1","tests.api.user","Tue Feb 24 19:20:17 UTC 2026","passed","Tue Feb 24 19:20:17 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","2420","[WEB Component] Should add product to cart when click on add to cart button multiple times","tests.web.component.product","Tue Feb 24 19:33:49 UTC 2026","passed","Tue Feb 24 19:33:52 UTC 2026","TestProductCard","test_product_details_component","",""
"","3286","[WEB] Sign up with valid data. Case: 'first_name' length = max","tests.web.component.auth","Tue Feb 24 19:22:08 UTC 2026","passed","Tue Feb 24 19:22:11 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1089","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","Tue Feb 24 19:34:10 UTC 2026","passed","Tue Feb 24 19:34:11 UTC 2026","TestProductCard","test_product_details_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month only spaces","tests.web.component.payment","Tue Feb 24 19:32:14 UTC 2026","skipped","Tue Feb 24 19:32:14 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = min + 1","tests.web.component.auth","Tue Feb 24 19:21:46 UTC 2026","skipped","Tue Feb 24 19:21:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","331","[API] Create user should return 400_BAD_REQUEST when send create user request with existing email","tests.api.user","Tue Feb 24 19:15:16 UTC 2026","passed","Tue Feb 24 19:15:17 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with valid card should show success status message. Case: valid: common latin name","tests.web.component.payment","Tue Feb 24 19:29:12 UTC 2026","broken","Tue Feb 24 19:29:12 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","167","Should return user exists when user exists with email and password","tests.api.user","Tue Feb 24 19:19:38 UTC 2026","passed","Tue Feb 24 19:19:39 UTC 2026","TestVerifyLoginApi","test_verify_login","",""
"","2591","[WEB Component] Animated product card overlay should have expected data","tests.web.component.product","Tue Feb 24 19:44:26 UTC 2026","passed","Tue Feb 24 19:44:29 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","1833","[WEB Component] Pay with valid card should show success status message. Case: valid: expiry month max","tests.web.component.payment","Tue Feb 24 19:31:48 UTC 2026","passed","Tue Feb 24 19:31:50 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","340","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = max - 1","tests.api.user","Tue Feb 24 19:15:59 UTC 2026","passed","Tue Feb 24 19:15:59 UTC 2026","TestCreateUserApi","test_create_user","",""
"","454","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = min","tests.api.user","Tue Feb 24 19:18:51 UTC 2026","passed","Tue Feb 24 19:18:52 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","4093","[WEB] Sign up with valid data. Case: 'zipcode' length = min + 1","tests.web.component.auth","Tue Feb 24 19:20:54 UTC 2026","passed","Tue Feb 24 19:20:58 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = min","tests.web.component.auth","Tue Feb 24 19:21:46 UTC 2026","skipped","Tue Feb 24 19:21:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = min","tests.web.component.auth","Tue Feb 24 19:21:46 UTC 2026","skipped","Tue Feb 24 19:21:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Product item should navigate to product page when click on item title","tests.web.component.product","Tue Feb 24 19:34:23 UTC 2026","broken","Tue Feb 24 19:34:23 UTC 2026","TestProductItem","test_product_item","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is absent","tests.api.user","Tue Feb 24 19:15:16 UTC 2026","skipped","Tue Feb 24 19:15:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","15059","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = max - 1","tests.api.user","Tue Feb 24 19:17:45 UTC 2026","broken","Tue Feb 24 19:18:00 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' is absent","tests.web.component.review","Tue Feb 24 19:38:05 UTC 2026","skipped","Tue Feb 24 19:38:05 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' is word","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' has invalid format","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1011","[WEB Component] Should not add negative products count to cart when click on add to cart button","tests.web.component.product","Tue Feb 24 19:34:22 UTC 2026","passed","Tue Feb 24 19:34:23 UTC 2026","TestProductCard","test_product_details_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = max","tests.web.component.auth","Tue Feb 24 19:21:46 UTC 2026","skipped","Tue Feb 24 19:21:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is negative","tests.api.user","Tue Feb 24 19:15:16 UTC 2026","skipped","Tue Feb 24 19:15:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' is empty","tests.api.user","Tue Feb 24 19:15:16 UTC 2026","skipped","Tue Feb 24 19:15:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","487","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = max","tests.api.user","Tue Feb 24 19:20:19 UTC 2026","passed","Tue Feb 24 19:20:19 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","4577","[WEB Component] Search filter should return empty products catalog","tests.web.component.filter","Tue Feb 24 19:27:35 UTC 2026","passed","Tue Feb 24 19:27:39 UTC 2026","TestSearchFilter","test_search_filter","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' is absent","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","5153","Purchase products with login while checkout","tests.web.e2e","Tue Feb 24 19:39:29 UTC 2026","passed","Tue Feb 24 19:39:34 UTC 2026","TestPlaceOrder","test_place_order","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' length = max + 1","tests.api.user","Tue Feb 24 19:15:16 UTC 2026","skipped","Tue Feb 24 19:15:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","654","[WEB] Should add product review with valid data. Case: 'name' length = max - 1","tests.web.component.review","Tue Feb 24 19:37:29 UTC 2026","passed","Tue Feb 24 19:37:30 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = min","tests.web.component.auth","Tue Feb 24 19:21:46 UTC 2026","skipped","Tue Feb 24 19:21:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","9332","Purchase products with sign up before checkout","tests.web.e2e","Tue Feb 24 19:38:24 UTC 2026","passed","Tue Feb 24 19:38:33 UTC 2026","TestPlaceOrder","test_place_order","",""
"","14797","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_month' = 1","tests.api.user","Tue Feb 24 19:16:32 UTC 2026","passed","Tue Feb 24 19:16:47 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is negative","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1725","[WEB Component] Pay with valid card should show success status message. Case: valid: name min length","tests.web.component.payment","Tue Feb 24 19:28:47 UTC 2026","passed","Tue Feb 24 19:28:49 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","353","[API] Delete user should return 404_NOT_FOUND when send delete user request and user not exists","tests.api.user","Tue Feb 24 19:15:18 UTC 2026","passed","Tue Feb 24 19:15:18 UTC 2026","TestDeleteUserApi","test_delete_user","",""
"","482","[WEB] Should add product review with valid data. Case: 'message' length = min + 1","tests.web.component.review","Tue Feb 24 19:37:24 UTC 2026","passed","Tue Feb 24 19:37:24 UTC 2026","TestReviewComponent","test_review_component","",""
"","1729","[WEB Component] Pay with valid card should show success status message. Case: valid name contains multiple spaces","tests.web.component.payment","Tue Feb 24 19:29:54 UTC 2026","passed","Tue Feb 24 19:29:56 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","2143","[WEB Component] Place order without authorization notification should have expected data and screenshot","tests.web.component.base","Tue Feb 24 19:40:15 UTC 2026","passed","Tue Feb 24 19:40:17 UTC 2026","TestNotificationComponent","test_notification_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' length = max + 1","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = min + 1","tests.api.user","Tue Feb 24 19:16:08 UTC 2026","broken","Tue Feb 24 19:16:08 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1929","[WEB Component] Should subscribe with valid email","tests.web.component.base","Tue Feb 24 19:41:13 UTC 2026","passed","Tue Feb 24 19:41:15 UTC 2026","TestSubscriptionComponent","test_subscription_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains mail server as ip and port","tests.api.user","Tue Feb 24 19:15:16 UTC 2026","skipped","Tue Feb 24 19:15:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' is empty","tests.api.user","Tue Feb 24 19:15:16 UTC 2026","skipped","Tue Feb 24 19:15:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' is empty","tests.api.user","Tue Feb 24 19:15:16 UTC 2026","skipped","Tue Feb 24 19:15:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = min","tests.web.component.review","Tue Feb 24 19:38:05 UTC 2026","skipped","Tue Feb 24 19:38:05 UTC 2026","TestReviewComponent","test_review_component","",""
"","480","[WEB] Should add product review with valid data. Case: 'message' length = min","tests.web.component.review","Tue Feb 24 19:37:04 UTC 2026","passed","Tue Feb 24 19:37:05 UTC 2026","TestReviewComponent","test_review_component","",""
"","524","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = max - 1","tests.api.user","Tue Feb 24 19:20:18 UTC 2026","passed","Tue Feb 24 19:20:18 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","172","Should return user not found when user password invalid","tests.api.user","Tue Feb 24 19:19:39 UTC 2026","passed","Tue Feb 24 19:19:39 UTC 2026","TestVerifyLoginApi","test_verify_login","",""
"","433","[WEB Component] Header has expected screenshot when authorized","tests.web.component.base","Tue Feb 24 19:40:57 UTC 2026","passed","Tue Feb 24 19:40:58 UTC 2026","TestHeaderComponent","test_header_component","",""
"","9525","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_month' = 12","tests.api.user","Tue Feb 24 19:18:41 UTC 2026","passed","Tue Feb 24 19:18:50 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Delivery address has expected data","tests.web.component.address","Tue Feb 24 19:39:58 UTC 2026","broken","Tue Feb 24 19:39:58 UTC 2026","TestAddressComponent","test_address_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' is empty","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is invalid positive","tests.api.user","Tue Feb 24 19:15:16 UTC 2026","skipped","Tue Feb 24 19:15:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' is empty","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains '-' after '@'","tests.web.component.review","Tue Feb 24 19:38:05 UTC 2026","skipped","Tue Feb 24 19:38:05 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains spaces","tests.web.component.payment","Tue Feb 24 19:32:14 UTC 2026","skipped","Tue Feb 24 19:32:14 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains invalid top level domain web","tests.web.component.review","Tue Feb 24 19:38:05 UTC 2026","skipped","Tue Feb 24 19:38:05 UTC 2026","TestReviewComponent","test_review_component","",""
"","9866","[WEB Component] [WEB Component] Category filter group should be collapsed after expand another group","tests.web.component.filter","Tue Feb 24 19:43:38 UTC 2026","passed","Tue Feb 24 19:43:48 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","7966","Purchase products with sign up while checkout","tests.web.e2e","Tue Feb 24 19:38:52 UTC 2026","passed","Tue Feb 24 19:39:00 UTC 2026","TestPlaceOrder","test_place_order","",""
"","368","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = min","tests.api.user","Tue Feb 24 19:18:30 UTC 2026","passed","Tue Feb 24 19:18:30 UTC 2026","TestCreateUserApi","test_create_user","",""
"","4443","[WEB] Sign up with valid data. Case: 'zipcode' length = max - 1","tests.web.component.auth","Tue Feb 24 19:21:18 UTC 2026","passed","Tue Feb 24 19:21:22 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is invalid positive","tests.api.user","Tue Feb 24 19:15:16 UTC 2026","skipped","Tue Feb 24 19:15:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is zero","tests.api.user","Tue Feb 24 19:15:16 UTC 2026","skipped","Tue Feb 24 19:15:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","5383","[WEB Component] Place order without authorization notification proceed to checkout button should navigate to login page","tests.web.component.base","Tue Feb 24 19:25:03 UTC 2026","passed","Tue Feb 24 19:25:08 UTC 2026","TestNotificationComponent","test_notification_component","",""
"","459","[WEB] Sign in with invalid credentials. Case: {case_title}","tests.web.component.auth","Tue Feb 24 19:19:56 UTC 2026","passed","Tue Feb 24 19:19:57 UTC 2026","TestLoginWeb","test_login_component","",""
"","0","[WEB Component] Image Carousel should show last image when scroll left on first image","tests.web.component.carousel","Tue Feb 24 19:41:57 UTC 2026","broken","Tue Feb 24 19:41:57 UTC 2026","TestImageCarousel","test_image_carousel","",""
"","0","[WEB] Sign up with valid data. Case: 'mobile_number' length = min + 1","tests.web.component.auth","Tue Feb 24 19:24:05 UTC 2026","broken","Tue Feb 24 19:24:05 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","640","[WEB] Should add product review with valid data. Case: 'email' username is numerical","tests.web.component.review","Tue Feb 24 19:35:51 UTC 2026","passed","Tue Feb 24 19:35:51 UTC 2026","TestReviewComponent","test_review_component","",""
"","3101","[WEB] Sign up with valid data. Case: 'address1' length = max","tests.web.component.auth","Tue Feb 24 19:33:17 UTC 2026","passed","Tue Feb 24 19:33:20 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains '-' after '@'","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","487","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = min + 1","tests.api.user","Tue Feb 24 19:18:52 UTC 2026","passed","Tue Feb 24 19:18:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = max - 1","tests.api.user","Tue Feb 24 19:20:21 UTC 2026","broken","Tue Feb 24 19:20:21 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","185","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = min","tests.api.user","Tue Feb 24 19:16:03 UTC 2026","passed","Tue Feb 24 19:16:03 UTC 2026","TestCreateUserApi","test_create_user","",""
"","364","test_search_products_returns_empty_array","tests.api.product","Tue Feb 24 19:15:33 UTC 2026","passed","Tue Feb 24 19:15:33 UTC 2026","TestProductApi","test_product","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = max - 1","tests.web.component.auth","Tue Feb 24 19:21:46 UTC 2026","skipped","Tue Feb 24 19:21:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains mail server as ip and port","tests.web.component.review","Tue Feb 24 19:38:05 UTC 2026","skipped","Tue Feb 24 19:38:05 UTC 2026","TestReviewComponent","test_review_component","",""
"","343","[WEB Component] Payment component should have expected screenshot","tests.web.component.payment","Tue Feb 24 19:44:05 UTC 2026","passed","Tue Feb 24 19:44:05 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains emoji","tests.web.component.payment","Tue Feb 24 19:32:14 UTC 2026","skipped","Tue Feb 24 19:32:14 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is negative","tests.api.user","Tue Feb 24 19:15:16 UTC 2026","skipped","Tue Feb 24 19:15:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' is empty","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","268","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = max - 1","tests.api.user","Tue Feb 24 19:15:36 UTC 2026","passed","Tue Feb 24 19:15:36 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number fails luhn check","tests.web.component.payment","Tue Feb 24 19:32:14 UTC 2026","skipped","Tue Feb 24 19:32:14 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","364","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = max - 1","tests.api.user","Tue Feb 24 19:16:30 UTC 2026","passed","Tue Feb 24 19:16:30 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains special characters","tests.web.component.payment","Tue Feb 24 19:32:14 UTC 2026","skipped","Tue Feb 24 19:32:14 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' length = max + 1","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = max - 1","tests.web.component.auth","Tue Feb 24 19:21:46 UTC 2026","skipped","Tue Feb 24 19:21:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is negative","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_month' = 12","tests.web.component.auth","Tue Feb 24 19:21:46 UTC 2026","skipped","Tue Feb 24 19:21:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should add product review with valid data. Case: 'name' length = min","tests.web.component.review","Tue Feb 24 19:36:44 UTC 2026","broken","Tue Feb 24 19:36:44 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = max - 1","tests.web.component.auth","Tue Feb 24 19:21:46 UTC 2026","skipped","Tue Feb 24 19:21:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' not contains username","tests.web.component.review","Tue Feb 24 19:38:05 UTC 2026","skipped","Tue Feb 24 19:38:05 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains domain with one letter","tests.web.component.review","Tue Feb 24 19:38:05 UTC 2026","skipped","Tue Feb 24 19:38:05 UTC 2026","TestReviewComponent","test_review_component","",""
"","2489","[WEB Component] Image Carousel should show previous image when scroll left","tests.web.component.carousel","Tue Feb 24 19:41:33 UTC 2026","passed","Tue Feb 24 19:41:36 UTC 2026","TestImageCarousel","test_image_carousel","",""
"","373","Get brands should return 200_OK when send get brands request","tests.api.brand","Tue Feb 24 19:15:31 UTC 2026","passed","Tue Feb 24 19:15:32 UTC 2026","TestBrandApi","test_brand","",""
"","3560","[WEB] Sign up with valid data. Case: 'state' length = min + 1","tests.web.component.auth","Tue Feb 24 19:29:28 UTC 2026","passed","Tue Feb 24 19:29:32 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' length = min - 1","tests.web.component.review","Tue Feb 24 19:38:05 UTC 2026","skipped","Tue Feb 24 19:38:05 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains only special symbols","tests.web.component.review","Tue Feb 24 19:38:05 UTC 2026","skipped","Tue Feb 24 19:38:05 UTC 2026","TestReviewComponent","test_review_component","",""
"","790","[WEB] Should add product review with valid data. Case: 'email' contains subdomain","tests.web.component.review","Tue Feb 24 19:38:29 UTC 2026","passed","Tue Feb 24 19:38:30 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_day' length = 31","tests.web.component.auth","Tue Feb 24 19:21:46 UTC 2026","skipped","Tue Feb 24 19:21:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","172","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = max","tests.api.user","Tue Feb 24 19:16:31 UTC 2026","passed","Tue Feb 24 19:16:31 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains only special symbols","tests.api.user","Tue Feb 24 19:15:16 UTC 2026","skipped","Tue Feb 24 19:15:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = min + 1","tests.web.component.auth","Tue Feb 24 19:21:46 UTC 2026","skipped","Tue Feb 24 19:21:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","435","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = min + 1","tests.api.user","Tue Feb 24 19:15:35 UTC 2026","passed","Tue Feb 24 19:15:35 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","337","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = min","tests.api.user","Tue Feb 24 19:16:01 UTC 2026","passed","Tue Feb 24 19:16:01 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1166","[WEB Component] Product item should have expected data","tests.web.component.product","Tue Feb 24 19:44:52 UTC 2026","passed","Tue Feb 24 19:44:53 UTC 2026","TestProductItem","test_product_item","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' is empty","tests.api.user","Tue Feb 24 19:15:16 UTC 2026","skipped","Tue Feb 24 19:15:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is zero","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains '.' before dog symbol","tests.api.user","Tue Feb 24 19:15:16 UTC 2026","skipped","Tue Feb 24 19:15:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' is absent","tests.api.user","Tue Feb 24 19:15:16 UTC 2026","skipped","Tue Feb 24 19:15:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1942","[WEB Component] Pay with valid card should show success status message. Case: valid: cvc typical","tests.web.component.payment","Tue Feb 24 19:31:02 UTC 2026","passed","Tue Feb 24 19:31:04 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains text before username","tests.api.user","Tue Feb 24 19:15:16 UTC 2026","skipped","Tue Feb 24 19:15:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' is empty","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' length = max + 1","tests.web.component.review","Tue Feb 24 19:38:05 UTC 2026","skipped","Tue Feb 24 19:38:05 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' length = max + 1","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is zero","tests.api.user","Tue Feb 24 19:15:16 UTC 2026","skipped","Tue Feb 24 19:15:16 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' is empty","tests.api.user","Tue Feb 24 19:19:37 UTC 2026","skipped","Tue Feb 24 19:19:37 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","202","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = min + 1","tests.api.user","Tue Feb 24 19:18:30 UTC 2026","passed","Tue Feb 24 19:18:30 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains non latin characters","tests.web.component.payment","Tue Feb 24 19:32:14 UTC 2026","skipped","Tue Feb 24 19:32:14 UTC 2026","TestPaymentComponent","test_payment_component","",""
