"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' length = min - 1","tests.api.user","Fri Jan 30 14:56:08 UTC 2026","skipped","Fri Jan 30 14:56:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is absent","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","skipped","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains dashes","tests.web.component.payment","Fri Jan 30 15:10:16 UTC 2026","skipped","Fri Jan 30 15:10:16 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","399","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = max - 1","tests.api.user","Fri Jan 30 14:56:17 UTC 2026","passed","Fri Jan 30 14:56:17 UTC 2026","TestCreateUserApi","test_create_user","",""
"","497","[API] Get csrf should return 200_OK when send get csrf request and contains csrf cookie","tests.api.auth","Fri Jan 30 14:56:08 UTC 2026","passed","Fri Jan 30 14:56:09 UTC 2026","TestAuthApi","test_auth","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' length = max + 1","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","skipped","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","182","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = max","tests.api.user","Fri Jan 30 14:56:14 UTC 2026","passed","Fri Jan 30 14:56:14 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1502","[WEB] Should add product review with valid data. Case: 'email' username is numerical","tests.web.component.review","Fri Jan 30 15:17:11 UTC 2026","passed","Fri Jan 30 15:17:13 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains trailing spaces","tests.web.component.payment","Fri Jan 30 15:10:16 UTC 2026","skipped","Fri Jan 30 15:10:16 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","1756","[WEB Component] Product item should have expected data","tests.web.component.product","Fri Jan 30 15:26:51 UTC 2026","passed","Fri Jan 30 15:26:53 UTC 2026","TestProductItem","test_product_item","",""
"","6274","[WEB] Sign up with valid data. Case: 'address2' length = max","tests.web.component.auth","Fri Jan 30 15:15:54 UTC 2026","passed","Fri Jan 30 15:16:00 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.api.user","Fri Jan 30 14:56:08 UTC 2026","skipped","Fri Jan 30 14:56:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = max","tests.web.component.auth","Fri Jan 30 14:57:58 UTC 2026","skipped","Fri Jan 30 14:57:58 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' length = max + 1","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","skipped","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","5500","[WEB Component] Search filter should return empty products catalog","tests.web.component.filter","Fri Jan 30 15:04:37 UTC 2026","passed","Fri Jan 30 15:04:42 UTC 2026","TestSearchFilter","test_search_filter","",""
"","285","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = max - 1","tests.api.user","Fri Jan 30 14:56:24 UTC 2026","passed","Fri Jan 30 14:56:25 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains invalid top level domain web","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","skipped","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains text before username","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","skipped","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","6509","[WEB] Sign up with valid data. Case: 'address1' length = min","tests.web.component.auth","Fri Jan 30 15:12:54 UTC 2026","passed","Fri Jan 30 15:13:01 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","6221","[WEB] Sign up with valid data. Case: 'company' length = max","tests.web.component.auth","Fri Jan 30 15:08:40 UTC 2026","passed","Fri Jan 30 15:08:46 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' length = min - 1","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","skipped","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' is empty","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","skipped","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1010","[WEB] Should add product review with valid data. Case: 'message' length = min + 1","tests.web.component.review","Fri Jan 30 15:19:27 UTC 2026","passed","Fri Jan 30 15:19:28 UTC 2026","TestReviewComponent","test_review_component","",""
"","993","[WEB] Should add product review with valid data. Case: 'email' domain contains '-'","tests.web.component.review","Fri Jan 30 15:17:35 UTC 2026","passed","Fri Jan 30 15:17:36 UTC 2026","TestReviewComponent","test_review_component","",""
"","142","[API] Create user should return 400_BAD_REQUEST when send create user request with existing email","tests.api.user","Fri Jan 30 14:56:09 UTC 2026","passed","Fri Jan 30 14:56:09 UTC 2026","TestCreateUserApi","test_create_user","",""
"","169","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = min","tests.api.user","Fri Jan 30 14:56:27 UTC 2026","passed","Fri Jan 30 14:56:27 UTC 2026","TestCreateUserApi","test_create_user","",""
"","6070","[WEB] Sign up with valid data. Case: 'birth_year' = 10000","tests.web.component.auth","Fri Jan 30 15:06:52 UTC 2026","passed","Fri Jan 30 15:06:58 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","12188","[WEB Component] Invoice should have expected price","tests.web.component.payment","Fri Jan 30 15:05:06 UTC 2026","passed","Fri Jan 30 15:05:18 UTC 2026","TestPaymentComponent","test_invoice_file","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is invalid positive","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","skipped","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","169","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = max","tests.api.user","Fri Jan 30 14:56:25 UTC 2026","passed","Fri Jan 30 14:56:25 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains emoji","tests.web.component.payment","Fri Jan 30 15:10:16 UTC 2026","skipped","Fri Jan 30 15:10:16 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","1490","[WEB] Should add product review with valid data. Case: 'email' username contains '.'","tests.web.component.review","Fri Jan 30 15:18:12 UTC 2026","passed","Fri Jan 30 15:18:14 UTC 2026","TestReviewComponent","test_review_component","",""
"","377","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_day' length = 31","tests.api.user","Fri Jan 30 14:56:27 UTC 2026","passed","Fri Jan 30 14:56:27 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","148","test_search_products_returns_empty_array","tests.api.product","Fri Jan 30 14:56:11 UTC 2026","passed","Fri Jan 30 14:56:11 UTC 2026","TestProductApi","test_product","",""
"","828","[WEB Component] Pay with valid card should show success status message. Case: valid name contains multiple spaces","tests.web.component.payment","Fri Jan 30 15:07:37 UTC 2026","passed","Fri Jan 30 15:07:38 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","442","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = max","tests.api.user","Fri Jan 30 14:56:33 UTC 2026","passed","Fri Jan 30 14:56:34 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","409","[API] Delete user should return 200_OK when send delete user request and user exists","tests.api.user","Fri Jan 30 14:56:10 UTC 2026","passed","Fri Jan 30 14:56:10 UTC 2026","TestDeleteUserApi","test_delete_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' is empty","tests.api.user","Fri Jan 30 14:56:08 UTC 2026","skipped","Fri Jan 30 14:56:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = max - 1","tests.web.component.auth","Fri Jan 30 14:57:58 UTC 2026","skipped","Fri Jan 30 14:57:58 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","4680","[WEB Component] Image Carousel should show next image when scroll right","tests.web.component.carousel","Fri Jan 30 15:23:20 UTC 2026","passed","Fri Jan 30 15:23:25 UTC 2026","TestImageCarousel","test_image_carousel","",""
"","161","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = max","tests.api.user","Fri Jan 30 14:56:17 UTC 2026","passed","Fri Jan 30 14:56:17 UTC 2026","TestCreateUserApi","test_create_user","",""
"","6165","[WEB] Sign up with valid data. Case: 'zipcode' length = min","tests.web.component.auth","Fri Jan 30 15:16:21 UTC 2026","passed","Fri Jan 30 15:16:27 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1098","[WEB] Should add product review with valid data. Case: 'email' username contains only underscore '-'","tests.web.component.review","Fri Jan 30 15:17:56 UTC 2026","passed","Fri Jan 30 15:17:58 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is zero","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","skipped","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = min","tests.web.component.auth","Fri Jan 30 14:57:58 UTC 2026","skipped","Fri Jan 30 14:57:58 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","6682","[WEB] Sign up with valid data. Case: 'last_name' length = min + 1","tests.web.component.auth","Fri Jan 30 15:01:34 UTC 2026","passed","Fri Jan 30 15:01:41 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month = 00","tests.web.component.payment","Fri Jan 30 15:10:16 UTC 2026","skipped","Fri Jan 30 15:10:16 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","476","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = min + 1","tests.api.user","Fri Jan 30 14:56:16 UTC 2026","passed","Fri Jan 30 14:56:17 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' is empty","tests.api.user","Fri Jan 30 14:56:08 UTC 2026","skipped","Fri Jan 30 14:56:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' is empty","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","skipped","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' is empty","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","skipped","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","311","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = min","tests.api.user","Fri Jan 30 14:56:12 UTC 2026","passed","Fri Jan 30 14:56:12 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","8243","[WEB Component] Place order without authorization notification proceed to checkout button should navigate to login page","tests.web.component.base","Fri Jan 30 15:01:38 UTC 2026","passed","Fri Jan 30 15:01:47 UTC 2026","TestNotificationComponent","test_notification_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' is empty","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","skipped","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' length = max + 1","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","skipped","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","2307","[WEB Component] Should subscribe with valid email","tests.web.component.base","Fri Jan 30 15:22:34 UTC 2026","passed","Fri Jan 30 15:22:36 UTC 2026","TestSubscriptionComponent","test_subscription_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year contains letters","tests.web.component.payment","Fri Jan 30 15:10:16 UTC 2026","skipped","Fri Jan 30 15:10:16 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","165","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = max","tests.api.user","Fri Jan 30 14:56:30 UTC 2026","passed","Fri Jan 30 14:56:30 UTC 2026","TestCreateUserApi","test_create_user","",""
"","320","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = max - 1","tests.api.user","Fri Jan 30 14:56:21 UTC 2026","passed","Fri Jan 30 14:56:21 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","2559","[WEB] Should add product review with valid data. Case: 'message' length = max","tests.web.component.review","Fri Jan 30 15:19:22 UTC 2026","passed","Fri Jan 30 15:19:24 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = min + 1","tests.web.component.auth","Fri Jan 30 14:57:58 UTC 2026","skipped","Fri Jan 30 14:57:58 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains spaces","tests.web.component.payment","Fri Jan 30 15:10:16 UTC 2026","skipped","Fri Jan 30 15:10:16 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc too long","tests.web.component.payment","Fri Jan 30 15:10:16 UTC 2026","skipped","Fri Jan 30 15:10:16 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' is absent","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","skipped","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","180","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = min","tests.api.user","Fri Jan 30 14:56:23 UTC 2026","passed","Fri Jan 30 14:56:23 UTC 2026","TestCreateUserApi","test_create_user","",""
"","7025","[WEB] Sign up with valid data. Case: 'last_name' length = max","tests.web.component.auth","Fri Jan 30 15:02:29 UTC 2026","passed","Fri Jan 30 15:02:36 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","3463","[WEB Component] Order placed page should have expected screenshot","tests.web.component.payment","Fri Jan 30 15:25:37 UTC 2026","passed","Fri Jan 30 15:25:40 UTC 2026","TestPaymentComponent","test_invoice_file","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' is word","tests.api.user","Fri Jan 30 14:56:08 UTC 2026","skipped","Fri Jan 30 14:56:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is invalid positive","tests.api.user","Fri Jan 30 14:56:08 UTC 2026","skipped","Fri Jan 30 14:56:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","740","[WEB Component] Pay with valid card should show success status message. Case: valid: expiry month min","tests.web.component.payment","Fri Jan 30 15:09:22 UTC 2026","passed","Fri Jan 30 15:09:23 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month one digit","tests.web.component.payment","Fri Jan 30 15:10:16 UTC 2026","skipped","Fri Jan 30 15:10:16 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","424","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = min","tests.api.user","Fri Jan 30 14:56:32 UTC 2026","passed","Fri Jan 30 14:56:32 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains digits","tests.web.component.payment","Fri Jan 30 15:10:16 UTC 2026","skipped","Fri Jan 30 15:10:16 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","337","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = max","tests.api.user","Fri Jan 30 14:56:39 UTC 2026","passed","Fri Jan 30 14:56:40 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","6879","[WEB] Sign up with valid data. Case: 'first_name' length = max","tests.web.component.auth","Fri Jan 30 15:00:39 UTC 2026","passed","Fri Jan 30 15:00:45 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","11694","[WEB Component] [WEB Component] Category filter group should be collapsed after expand another group","tests.web.component.filter","Fri Jan 30 15:25:36 UTC 2026","passed","Fri Jan 30 15:25:48 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = max","tests.web.component.auth","Fri Jan 30 14:57:58 UTC 2026","skipped","Fri Jan 30 14:57:58 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' is absent","tests.api.user","Fri Jan 30 14:56:30 UTC 2026","skipped","Fri Jan 30 14:56:30 UTC 2026","TestCreateUserApi","test_create_user","",""
"","205","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = min + 1","tests.api.user","Fri Jan 30 14:56:13 UTC 2026","passed","Fri Jan 30 14:56:13 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' length = min - 1","tests.api.user","Fri Jan 30 14:56:08 UTC 2026","skipped","Fri Jan 30 14:56:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' is absent","tests.api.user","Fri Jan 30 14:56:08 UTC 2026","skipped","Fri Jan 30 14:56:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1721","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","Fri Jan 30 15:10:36 UTC 2026","passed","Fri Jan 30 15:10:38 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","293","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = max - 1","tests.api.user","Fri Jan 30 14:56:41 UTC 2026","passed","Fri Jan 30 14:56:41 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number all zeros","tests.web.component.payment","Fri Jan 30 15:10:16 UTC 2026","skipped","Fri Jan 30 15:10:16 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = max - 1","tests.web.component.auth","Fri Jan 30 14:57:58 UTC 2026","skipped","Fri Jan 30 14:57:58 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' length = max + 1","tests.api.user","Fri Jan 30 14:56:08 UTC 2026","skipped","Fri Jan 30 14:56:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = max","tests.web.component.auth","Fri Jan 30 14:57:58 UTC 2026","skipped","Fri Jan 30 14:57:58 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","679","[WEB] Should have expected screenshot when not send review","tests.web.component.review","Fri Jan 30 15:27:02 UTC 2026","passed","Fri Jan 30 15:27:02 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Should not subscribe with invalid email","tests.web.component.base","Fri Jan 30 15:22:36 UTC 2026","skipped","Fri Jan 30 15:22:36 UTC 2026","TestSubscriptionComponent","test_subscription_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' is absent","tests.web.component.review","Fri Jan 30 15:19:24 UTC 2026","skipped","Fri Jan 30 15:19:24 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is invalid positive","tests.api.user","Fri Jan 30 14:56:08 UTC 2026","skipped","Fri Jan 30 14:56:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' length = min - 1","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","skipped","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","299","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = max - 1","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","passed","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","435","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = min","tests.api.user","Fri Jan 30 14:56:34 UTC 2026","passed","Fri Jan 30 14:56:35 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","7787","[WEB] Sign up with valid data. Case: 'name' length = min + 1","tests.web.component.auth","Fri Jan 30 14:58:00 UTC 2026","failed","Fri Jan 30 14:58:07 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","7048","[WEB] Sign up with valid data. Case: 'zipcode' length = max","tests.web.component.auth","Fri Jan 30 14:57:45 UTC 2026","failed","Fri Jan 30 14:57:52 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","2948","[WEB Component] Should add product to cart when click on add to cart button from overlay","tests.web.component.product","Fri Jan 30 15:10:58 UTC 2026","passed","Fri Jan 30 15:11:01 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","224","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = min","tests.api.user","Fri Jan 30 14:56:25 UTC 2026","passed","Fri Jan 30 14:56:25 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' length = max + 1","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","skipped","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","4539","[WEB Component] Should add product to cart when click on add to cart button multiple times","tests.web.component.product","Fri Jan 30 15:12:07 UTC 2026","passed","Fri Jan 30 15:12:11 UTC 2026","TestProductCard","test_product_details_component","",""
"","6713","[WEB] Sign up with valid data. Case: 'last_name' length = max - 1","tests.web.component.auth","Fri Jan 30 15:02:01 UTC 2026","passed","Fri Jan 30 15:02:08 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' is absent","tests.api.user","Fri Jan 30 14:56:30 UTC 2026","skipped","Fri Jan 30 14:56:30 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = max - 1","tests.web.component.review","Fri Jan 30 15:19:24 UTC 2026","skipped","Fri Jan 30 15:19:24 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = min + 1","tests.web.component.auth","Fri Jan 30 14:57:58 UTC 2026","skipped","Fri Jan 30 14:57:58 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains '@' symbol","tests.api.user","Fri Jan 30 14:56:08 UTC 2026","skipped","Fri Jan 30 14:56:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' is empty","tests.api.user","Fri Jan 30 14:56:08 UTC 2026","skipped","Fri Jan 30 14:56:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month is empty","tests.web.component.payment","Fri Jan 30 15:10:16 UTC 2026","skipped","Fri Jan 30 15:10:16 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","2357","[WEB Component] Search filter should filter products by query","tests.web.component.filter","Fri Jan 30 15:03:45 UTC 2026","passed","Fri Jan 30 15:03:48 UTC 2026","TestSearchFilter","test_search_filter","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number too short","tests.web.component.payment","Fri Jan 30 15:10:16 UTC 2026","skipped","Fri Jan 30 15:10:16 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc contains special characters","tests.web.component.payment","Fri Jan 30 15:10:16 UTC 2026","skipped","Fri Jan 30 15:10:16 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number is empty","tests.web.component.payment","Fri Jan 30 15:10:16 UTC 2026","skipped","Fri Jan 30 15:10:16 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' is empty","tests.api.user","Fri Jan 30 14:56:08 UTC 2026","skipped","Fri Jan 30 14:56:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is absent","tests.api.user","Fri Jan 30 14:56:08 UTC 2026","skipped","Fri Jan 30 14:56:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","993","[WEB] Should add product review with valid data. Case: 'message' length = min","tests.web.component.review","Fri Jan 30 15:19:04 UTC 2026","passed","Fri Jan 30 15:19:05 UTC 2026","TestReviewComponent","test_review_component","",""
"","1249","[WEB] Should add product review with valid data. Case: 'email' has not exists email service","tests.web.component.review","Fri Jan 30 15:17:28 UTC 2026","passed","Fri Jan 30 15:17:30 UTC 2026","TestReviewComponent","test_review_component","",""
"","4144","[WEB Component] Product carousel should have expected product","tests.web.component.carousel","Fri Jan 30 15:02:31 UTC 2026","failed","Fri Jan 30 15:02:35 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","2191","[WEB Component] Should have expected success status message after sending contact info","tests.web.component.base","Fri Jan 30 15:02:08 UTC 2026","passed","Fri Jan 30 15:02:10 UTC 2026","TestSubscriptionComponent","test_subscription_component","",""
"","1370","[WEB] Should have expected screenshot when send review","tests.web.component.review","Fri Jan 30 15:27:14 UTC 2026","passed","Fri Jan 30 15:27:16 UTC 2026","TestReviewComponent","test_review_component","",""
"","296","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = min + 1","tests.api.user","Fri Jan 30 14:56:20 UTC 2026","passed","Fri Jan 30 14:56:20 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","158","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = min + 1","tests.api.user","Fri Jan 30 14:56:11 UTC 2026","passed","Fri Jan 30 14:56:12 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is negative","tests.api.user","Fri Jan 30 14:56:42 UTC 2026","skipped","Fri Jan 30 14:56:42 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","255","test_get_all_products","tests.api.product","Fri Jan 30 14:56:10 UTC 2026","passed","Fri Jan 30 14:56:10 UTC 2026","TestProductApi","test_product","",""
"","146","Should return user not found when user password invalid","tests.api.user","Fri Jan 30 14:56:43 UTC 2026","passed","Fri Jan 30 14:56:44 UTC 2026","TestVerifyLoginApi","test_verify_login","",""
