"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[WEB Component] Pay with invalid card should show error message. Case: name length = max + 1","tests.web.component.payment","Fri Jan 30 03:04:11 UTC 2026","skipped","Fri Jan 30 03:04:11 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","1034","[WEB] Should add product review with valid data. Case: 'name' length = max","tests.web.component.review","Fri Jan 30 03:11:29 UTC 2026","passed","Fri Jan 30 03:11:30 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year only spaces","tests.web.component.payment","Fri Jan 30 03:04:11 UTC 2026","skipped","Fri Jan 30 03:04:11 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","291","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = min","tests.api.user","Fri Jan 30 02:48:51 UTC 2026","passed","Fri Jan 30 02:48:51 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Product item should have expected data","tests.web.component.product","Fri Jan 30 03:17:02 UTC 2026","broken","Fri Jan 30 03:17:02 UTC 2026","TestProductItem","test_product_item","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' length = max + 1","tests.api.user","Fri Jan 30 02:48:07 UTC 2026","skipped","Fri Jan 30 02:48:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","153","test_search_products_returns_empty_array","tests.api.product","Fri Jan 30 02:48:12 UTC 2026","passed","Fri Jan 30 02:48:12 UTC 2026","TestProductApi","test_product","",""
"","6196","[WEB Component] Should increase product item quantity","tests.web.component.product","Fri Jan 30 03:07:57 UTC 2026","broken","Fri Jan 30 03:08:03 UTC 2026","TestProductItem","test_product_item","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc is empty","tests.web.component.payment","Fri Jan 30 03:04:11 UTC 2026","skipped","Fri Jan 30 03:04:11 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","408","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = min","tests.api.user","Fri Jan 30 02:49:04 UTC 2026","passed","Fri Jan 30 02:49:04 UTC 2026","TestCreateUserApi","test_create_user","",""
"","344","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_month' = 12","tests.api.user","Fri Jan 30 02:49:03 UTC 2026","passed","Fri Jan 30 02:49:04 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Image Carousel should show last image when scroll left on first image","tests.web.component.carousel","Fri Jan 30 03:17:02 UTC 2026","broken","Fri Jan 30 03:17:02 UTC 2026","TestImageCarousel","test_image_carousel","",""
"","2361","[WEB Component] Should have expected success status message after sending contact info","tests.web.component.base","Fri Jan 30 02:55:11 UTC 2026","passed","Fri Jan 30 02:55:14 UTC 2026","TestSubscriptionComponent","test_subscription_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is negative","tests.api.user","Fri Jan 30 02:48:07 UTC 2026","skipped","Fri Jan 30 02:48:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","794","[WEB Component] Pay with valid card should show success status message. Case: valid: expiry month max","tests.web.component.payment","Fri Jan 30 03:03:40 UTC 2026","passed","Fri Jan 30 03:03:41 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' length = min - 1","tests.api.user","Fri Jan 30 02:48:07 UTC 2026","skipped","Fri Jan 30 02:48:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number all zeros","tests.web.component.payment","Fri Jan 30 03:04:11 UTC 2026","skipped","Fri Jan 30 03:04:11 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains '-' after '@'","tests.web.component.review","Fri Jan 30 03:14:05 UTC 2026","skipped","Fri Jan 30 03:14:05 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is absent","tests.api.user","Fri Jan 30 02:48:07 UTC 2026","skipped","Fri Jan 30 02:48:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","9222","[WEB] Sign up with valid data. Case: 'company' length = max - 1","tests.web.component.auth","Fri Jan 30 03:03:11 UTC 2026","passed","Fri Jan 30 03:03:20 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","5848","[WEB] Sign up with valid data. Case: 'state' length = min","tests.web.component.auth","Fri Jan 30 03:04:07 UTC 2026","passed","Fri Jan 30 03:04:12 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Should subscribe with valid email","tests.web.component.base","Fri Jan 30 03:17:01 UTC 2026","broken","Fri Jan 30 03:17:01 UTC 2026","TestSubscriptionComponent","test_subscription_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' is empty","tests.api.user","Fri Jan 30 02:49:22 UTC 2026","skipped","Fri Jan 30 02:49:22 UTC 2026","TestCreateUserApi","test_create_user","",""
"","248","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = max - 1","tests.api.user","Fri Jan 30 02:48:53 UTC 2026","passed","Fri Jan 30 02:48:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","444","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = min","tests.api.user","Fri Jan 30 02:48:57 UTC 2026","passed","Fri Jan 30 02:48:57 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is absent","tests.api.user","Fri Jan 30 02:49:53 UTC 2026","skipped","Fri Jan 30 02:49:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1197","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = max - 1","tests.api.user","Fri Jan 30 02:48:30 UTC 2026","passed","Fri Jan 30 02:48:31 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains username","tests.api.user","Fri Jan 30 02:48:06 UTC 2026","skipped","Fri Jan 30 02:48:06 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains multiple '@' symbols","tests.api.user","Fri Jan 30 02:48:06 UTC 2026","skipped","Fri Jan 30 02:48:06 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' length = min - 1","tests.api.user","Fri Jan 30 02:48:06 UTC 2026","skipped","Fri Jan 30 02:48:06 UTC 2026","TestCreateUserApi","test_create_user","",""
"","981","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = max","tests.api.user","Fri Jan 30 02:48:18 UTC 2026","passed","Fri Jan 30 02:48:19 UTC 2026","TestCreateUserApi","test_create_user","",""
"","8981","[WEB] Sign up with valid data. Case: 'address1' length = max","tests.web.component.auth","Fri Jan 30 03:09:55 UTC 2026","passed","Fri Jan 30 03:10:04 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'company' is empty","tests.api.user","Fri Jan 30 02:49:53 UTC 2026","skipped","Fri Jan 30 02:49:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' length = min - 1","tests.api.user","Fri Jan 30 02:49:53 UTC 2026","skipped","Fri Jan 30 02:49:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","9089","[WEB] Sign up with valid data. Case: 'birth_month' = 1","tests.web.component.auth","Fri Jan 30 03:00:07 UTC 2026","passed","Fri Jan 30 03:00:16 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains text before username","tests.api.user","Fri Jan 30 02:48:06 UTC 2026","skipped","Fri Jan 30 02:48:06 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = min","tests.web.component.auth","Fri Jan 30 02:50:47 UTC 2026","skipped","Fri Jan 30 02:50:47 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' is empty","tests.api.user","Fri Jan 30 02:49:53 UTC 2026","skipped","Fri Jan 30 02:49:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Place order without authorization notification should have expected data and screenshot","tests.web.component.base","Fri Jan 30 03:17:01 UTC 2026","broken","Fri Jan 30 03:17:01 UTC 2026","TestNotificationComponent","test_notification_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' length = min - 1","tests.api.user","Fri Jan 30 02:48:07 UTC 2026","skipped","Fri Jan 30 02:48:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","413","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = max","tests.api.user","Fri Jan 30 02:48:54 UTC 2026","passed","Fri Jan 30 02:48:54 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains '.' before dog symbol","tests.web.component.review","Fri Jan 30 03:14:05 UTC 2026","skipped","Fri Jan 30 03:14:05 UTC 2026","TestReviewComponent","test_review_component","",""
"","301","[WEB Component] Delivery address has expected data","tests.web.component.address","Fri Jan 30 03:17:27 UTC 2026","passed","Fri Jan 30 03:17:27 UTC 2026","TestProductItem","test_address_component","",""
"","339","[API] Create user should return 400_BAD_REQUEST when send create user request with existing email","tests.api.user","Fri Jan 30 02:48:10 UTC 2026","passed","Fri Jan 30 02:48:11 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' is absent","tests.api.user","Fri Jan 30 02:49:53 UTC 2026","skipped","Fri Jan 30 02:49:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.api.user","Fri Jan 30 02:48:06 UTC 2026","skipped","Fri Jan 30 02:48:06 UTC 2026","TestCreateUserApi","test_create_user","",""
"","891","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_year' = 10000","tests.api.user","Fri Jan 30 02:49:06 UTC 2026","passed","Fri Jan 30 02:49:07 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' is absent","tests.api.user","Fri Jan 30 02:49:48 UTC 2026","skipped","Fri Jan 30 02:49:48 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1005","[WEB Component] Should remove product from cart","tests.web.component.product","Fri Jan 30 03:08:18 UTC 2026","passed","Fri Jan 30 03:08:19 UTC 2026","TestProductItem","test_product_item","",""
"","8784","[WEB] Sign up with valid data. Case: 'first_name' length = max","tests.web.component.auth","Fri Jan 30 02:54:28 UTC 2026","passed","Fri Jan 30 02:54:37 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_day' is invalid positive","tests.api.user","Fri Jan 30 02:48:07 UTC 2026","skipped","Fri Jan 30 02:48:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number is empty","tests.web.component.payment","Fri Jan 30 03:04:11 UTC 2026","skipped","Fri Jan 30 03:04:11 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' is absent","tests.api.user","Fri Jan 30 02:49:53 UTC 2026","skipped","Fri Jan 30 02:49:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","9950","[WEB] Sign up with valid data. Case: 'last_name' length = min + 1","tests.web.component.auth","Fri Jan 30 02:55:29 UTC 2026","passed","Fri Jan 30 02:55:39 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' is word","tests.api.user","Fri Jan 30 02:49:53 UTC 2026","skipped","Fri Jan 30 02:49:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","842","[WEB Component] Pay with valid card should show success status message. Case: valid: name max length","tests.web.component.payment","Fri Jan 30 03:00:14 UTC 2026","passed","Fri Jan 30 03:00:14 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' is empty","tests.api.user","Fri Jan 30 02:48:07 UTC 2026","skipped","Fri Jan 30 02:48:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' is empty","tests.web.component.review","Fri Jan 30 03:14:05 UTC 2026","skipped","Fri Jan 30 03:14:05 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_year' is absent","tests.api.user","Fri Jan 30 02:49:53 UTC 2026","skipped","Fri Jan 30 02:49:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains '@' symbol","tests.api.user","Fri Jan 30 02:48:06 UTC 2026","skipped","Fri Jan 30 02:48:06 UTC 2026","TestCreateUserApi","test_create_user","",""
"","488","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_month' = 1","tests.api.user","Fri Jan 30 02:48:58 UTC 2026","passed","Fri Jan 30 02:48:59 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","7006","[WEB] Sign up with valid data. Case: 'city' length = min + 1","tests.web.component.auth","Fri Jan 30 03:06:46 UTC 2026","passed","Fri Jan 30 03:06:53 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = min","tests.web.component.auth","Fri Jan 30 02:50:47 UTC 2026","skipped","Fri Jan 30 02:50:47 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = max - 1","tests.web.component.auth","Fri Jan 30 02:50:47 UTC 2026","skipped","Fri Jan 30 02:50:47 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' is empty","tests.api.user","Fri Jan 30 02:48:06 UTC 2026","skipped","Fri Jan 30 02:48:06 UTC 2026","TestCreateUserApi","test_create_user","",""
"","7920","[WEB] Sign up with valid data. Case: 'mobile_number' length = min","tests.web.component.auth","Fri Jan 30 02:57:00 UTC 2026","passed","Fri Jan 30 02:57:08 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Search filter should have expected screenshot","tests.web.component.filter","Fri Jan 30 03:17:02 UTC 2026","broken","Fri Jan 30 03:17:02 UTC 2026","TestSearchFilter","test_search_filter","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains only special symbols","tests.api.user","Fri Jan 30 02:49:53 UTC 2026","skipped","Fri Jan 30 02:49:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year too short","tests.web.component.payment","Fri Jan 30 03:04:11 UTC 2026","skipped","Fri Jan 30 03:04:11 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","1100","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = max","tests.api.user","Fri Jan 30 02:49:24 UTC 2026","passed","Fri Jan 30 02:49:25 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year is empty","tests.web.component.payment","Fri Jan 30 03:04:11 UTC 2026","skipped","Fri Jan 30 03:04:11 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Add product to cart from product carousel","tests.web.component.carousel","Fri Jan 30 03:17:02 UTC 2026","broken","Fri Jan 30 03:17:02 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains domain with one letter","tests.api.user","Fri Jan 30 02:48:06 UTC 2026","skipped","Fri Jan 30 02:48:06 UTC 2026","TestCreateUserApi","test_create_user","",""
"","171","[API] Delete user should return 200_OK when send delete user request and user exists","tests.api.user","Fri Jan 30 02:48:12 UTC 2026","passed","Fri Jan 30 02:48:12 UTC 2026","TestDeleteUserApi","test_delete_user","",""
"","1128","[WEB] Should add product review with valid data. Case: 'email' username contains '+'","tests.web.component.review","Fri Jan 30 03:13:02 UTC 2026","passed","Fri Jan 30 03:13:03 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB Component] Pay with valid card should show success status message. Case: valid name contains multiple spaces","tests.web.component.payment","Fri Jan 30 03:00:51 UTC 2026","broken","Fri Jan 30 03:00:51 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' length = max + 1","tests.api.user","Fri Jan 30 02:48:07 UTC 2026","skipped","Fri Jan 30 02:48:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","6263","[WEB] Sign up with valid data. Case: 'address2' length = min","tests.web.component.auth","Fri Jan 30 03:10:27 UTC 2026","passed","Fri Jan 30 03:10:33 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","92","[WEB Component] Should have all products expected total price","tests.web.component.product","Fri Jan 30 03:08:48 UTC 2026","passed","Fri Jan 30 03:08:48 UTC 2026","TestProductItem","test_product_item","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = min","tests.web.component.auth","Fri Jan 30 02:50:47 UTC 2026","skipped","Fri Jan 30 02:50:47 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","347","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = min + 1","tests.api.user","Fri Jan 30 02:48:58 UTC 2026","passed","Fri Jan 30 02:48:59 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'state' length = min - 1","tests.api.user","Fri Jan 30 02:49:53 UTC 2026","skipped","Fri Jan 30 02:49:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains '.' before dog symbol","tests.api.user","Fri Jan 30 02:48:06 UTC 2026","skipped","Fri Jan 30 02:48:06 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains non latin characters","tests.web.component.payment","Fri Jan 30 03:04:11 UTC 2026","skipped","Fri Jan 30 03:04:11 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' is absent","tests.api.user","Fri Jan 30 02:48:07 UTC 2026","skipped","Fri Jan 30 02:48:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains text before username","tests.api.user","Fri Jan 30 02:49:53 UTC 2026","skipped","Fri Jan 30 02:49:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' is empty","tests.api.user","Fri Jan 30 02:49:48 UTC 2026","skipped","Fri Jan 30 02:49:48 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address1' length = max","tests.web.component.auth","Fri Jan 30 02:50:47 UTC 2026","skipped","Fri Jan 30 02:50:47 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' is empty","tests.api.user","Fri Jan 30 02:49:53 UTC 2026","skipped","Fri Jan 30 02:49:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year contains letters","tests.web.component.payment","Fri Jan 30 03:04:11 UTC 2026","skipped","Fri Jan 30 03:04:11 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","2140","[WEB Component] Should open product page when click on view product button","tests.web.component.product","Fri Jan 30 03:05:17 UTC 2026","passed","Fri Jan 30 03:05:19 UTC 2026","TestProductCard","test_animated_product_card_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' is empty","tests.api.user","Fri Jan 30 02:49:53 UTC 2026","skipped","Fri Jan 30 02:49:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","455","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = min","tests.api.user","Fri Jan 30 02:48:48 UTC 2026","passed","Fri Jan 30 02:48:49 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' is absent","tests.api.user","Fri Jan 30 02:48:06 UTC 2026","skipped","Fri Jan 30 02:48:06 UTC 2026","TestCreateUserApi","test_create_user","",""
"","11721","[WEB] Sign up with valid data. Case: 'state' length = max - 1","tests.web.component.auth","Fri Jan 30 03:05:06 UTC 2026","passed","Fri Jan 30 03:05:17 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' length = min - 1","tests.api.user","Fri Jan 30 02:48:07 UTC 2026","skipped","Fri Jan 30 02:48:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1164","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = min + 1","tests.api.user","Fri Jan 30 02:49:34 UTC 2026","passed","Fri Jan 30 02:49:35 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'company' length = min - 1","tests.api.user","Fri Jan 30 02:49:53 UTC 2026","skipped","Fri Jan 30 02:49:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","788","[WEB Component] Billing address has expected data","tests.web.component.address","Fri Jan 30 03:17:13 UTC 2026","passed","Fri Jan 30 03:17:14 UTC 2026","TestProductItem","test_address_component","",""
"","10787","[WEB] Sign up with valid data. Case: 'state' length = min + 1","tests.web.component.auth","Fri Jan 30 03:04:34 UTC 2026","passed","Fri Jan 30 03:04:44 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1570","[WEB Component] Should navigate to cart page by click 'Cart' button","tests.web.component.base","Fri Jan 30 02:52:12 UTC 2026","passed","Fri Jan 30 02:52:13 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[WEB Component] Animated product card overlay should have expected data","tests.web.component.product","Fri Jan 30 03:17:02 UTC 2026","broken","Fri Jan 30 03:17:02 UTC 2026","TestProductCard","test_animated_product_card_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = min","tests.web.component.auth","Fri Jan 30 02:50:47 UTC 2026","skipped","Fri Jan 30 02:50:47 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","461","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = min + 1","tests.api.user","Fri Jan 30 02:49:48 UTC 2026","passed","Fri Jan 30 02:49:49 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","875","[WEB Component] Pay with valid card should show success status message. Case: valid: future year","tests.web.component.payment","Fri Jan 30 03:04:10 UTC 2026","passed","Fri Jan 30 03:04:10 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = min + 1","tests.web.component.auth","Fri Jan 30 02:50:47 UTC 2026","skipped","Fri Jan 30 02:50:47 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains invalid top level domain web","tests.api.user","Fri Jan 30 02:48:06 UTC 2026","skipped","Fri Jan 30 02:48:06 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Subscription component should have expected screenshot","tests.web.component.base","Fri Jan 30 03:17:01 UTC 2026","broken","Fri Jan 30 03:17:01 UTC 2026","TestSubscriptionComponent","test_subscription_component","",""
"","18703","Purchase products with login while checkout","tests.web.e2e","Fri Jan 30 03:16:25 UTC 2026","passed","Fri Jan 30 03:16:44 UTC 2026","TestPlaceOrder","test_place_order","",""
"","341","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = max - 1","tests.api.user","Fri Jan 30 02:48:22 UTC 2026","passed","Fri Jan 30 02:48:23 UTC 2026","TestCreateUserApi","test_create_user","",""
"","633","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = min + 1","tests.api.user","Fri Jan 30 02:48:42 UTC 2026","passed","Fri Jan 30 02:48:43 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'company' length = max + 1","tests.api.user","Fri Jan 30 02:49:53 UTC 2026","skipped","Fri Jan 30 02:49:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","811","[API] Delete user should return 404_NOT_FOUND when send delete user request and user not exists","tests.api.user","Fri Jan 30 02:48:12 UTC 2026","passed","Fri Jan 30 02:48:13 UTC 2026","TestDeleteUserApi","test_delete_user","",""
"","0","[WEB Component] Category filter group should be collapsed after collapse expanded group","tests.web.component.filter","Fri Jan 30 03:17:02 UTC 2026","broken","Fri Jan 30 03:17:02 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","259","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = max","tests.api.user","Fri Jan 30 02:49:01 UTC 2026","passed","Fri Jan 30 02:49:01 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = max","tests.web.component.auth","Fri Jan 30 02:50:47 UTC 2026","skipped","Fri Jan 30 02:50:47 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","288","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = min + 1","tests.api.user","Fri Jan 30 02:48:29 UTC 2026","passed","Fri Jan 30 02:48:30 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","7531","[WEB Component] Should add product to cart when click on add to cart button multiple times","tests.web.component.product","Fri Jan 30 03:06:08 UTC 2026","passed","Fri Jan 30 03:06:16 UTC 2026","TestProductCard","test_product_details_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' length = min - 1","tests.api.user","Fri Jan 30 02:49:53 UTC 2026","skipped","Fri Jan 30 02:49:53 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = max","tests.web.component.auth","Fri Jan 30 02:50:47 UTC 2026","skipped","Fri Jan 30 02:50:47 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1014","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = max - 1","tests.api.user","Fri Jan 30 02:49:39 UTC 2026","passed","Fri Jan 30 02:49:40 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_month' = 1","tests.web.component.auth","Fri Jan 30 02:50:47 UTC 2026","skipped","Fri Jan 30 02:50:47 UTC 2026","TestSignUpWeb","test_signup_component","",""
