"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' length = max + 1","tests.api.user","Mon Mar 16 06:08:23 UTC 2026","skipped","Mon Mar 16 06:08:23 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' length = min - 1","tests.api.user","Mon Mar 16 06:07:57 UTC 2026","skipped","Mon Mar 16 06:07:57 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3060","[WEB] Sign up with valid data. Case: 'company' length = min","tests.web.component.auth","Mon Mar 16 06:17:32 UTC 2026","passed","Mon Mar 16 06:17:35 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","659","[WEB Component] Header has expected screenshot","tests.web.component.base","Mon Mar 16 06:29:21 UTC 2026","passed","Mon Mar 16 06:29:22 UTC 2026","TestHeaderComponent","test_header_component","",""
"","3715","[WEB] Sign up with valid data. Case: 'zipcode' length = min","tests.web.component.auth","Mon Mar 16 06:25:09 UTC 2026","passed","Mon Mar 16 06:25:12 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' length = max + 1","tests.api.user","Mon Mar 16 06:07:57 UTC 2026","skipped","Mon Mar 16 06:07:57 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.web.component.review","Mon Mar 16 06:26:20 UTC 2026","skipped","Mon Mar 16 06:26:20 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' is empty","tests.api.user","Mon Mar 16 06:08:23 UTC 2026","skipped","Mon Mar 16 06:08:23 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is zero","tests.api.user","Mon Mar 16 06:08:23 UTC 2026","skipped","Mon Mar 16 06:08:23 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","146","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_day' length = 31","tests.api.user","Mon Mar 16 06:08:05 UTC 2026","passed","Mon Mar 16 06:08:05 UTC 2026","TestCreateUserApi","test_create_user","",""
"","233","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = min","tests.api.user","Mon Mar 16 06:08:13 UTC 2026","passed","Mon Mar 16 06:08:14 UTC 2026","TestCreateUserApi","test_create_user","",""
"","268","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = max - 1","tests.api.user","Mon Mar 16 06:08:16 UTC 2026","passed","Mon Mar 16 06:08:17 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' length = max + 1","tests.api.user","Mon Mar 16 06:08:23 UTC 2026","skipped","Mon Mar 16 06:08:23 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_year' is zero","tests.api.user","Mon Mar 16 06:07:57 UTC 2026","skipped","Mon Mar 16 06:07:57 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number only spaces","tests.web.component.payment","Mon Mar 16 06:18:50 UTC 2026","skipped","Mon Mar 16 06:18:50 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' is empty","tests.api.user","Mon Mar 16 06:08:23 UTC 2026","skipped","Mon Mar 16 06:08:23 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","5996","Purchase products with login before checkout","tests.web.e2e","Mon Mar 16 06:27:33 UTC 2026","passed","Mon Mar 16 06:27:39 UTC 2026","TestPlaceOrder","test_place_order","",""
"","1027","[WEB Component] Should have expected success status message after sending contact info","tests.web.component.base","Mon Mar 16 06:12:37 UTC 2026","passed","Mon Mar 16 06:12:38 UTC 2026","TestSubscriptionComponent","test_subscription_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = max","tests.web.component.auth","Mon Mar 16 06:08:56 UTC 2026","skipped","Mon Mar 16 06:08:56 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","264","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_day' = 1","tests.api.user","Mon Mar 16 06:08:11 UTC 2026","passed","Mon Mar 16 06:08:11 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' is empty","tests.api.user","Mon Mar 16 06:07:57 UTC 2026","skipped","Mon Mar 16 06:07:57 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = min","tests.web.component.auth","Mon Mar 16 06:08:56 UTC 2026","skipped","Mon Mar 16 06:08:56 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","3136","[WEB] Sign up with valid data. Case: 'company' length = min + 1","tests.web.component.auth","Mon Mar 16 06:17:53 UTC 2026","passed","Mon Mar 16 06:17:57 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","241","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = min","tests.api.user","Mon Mar 16 06:08:20 UTC 2026","passed","Mon Mar 16 06:08:21 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","235","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = max","tests.api.user","Mon Mar 16 06:08:23 UTC 2026","passed","Mon Mar 16 06:08:23 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year is empty","tests.web.component.payment","Mon Mar 16 06:18:50 UTC 2026","skipped","Mon Mar 16 06:18:50 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' is absent","tests.api.user","Mon Mar 16 06:07:57 UTC 2026","skipped","Mon Mar 16 06:07:57 UTC 2026","TestCreateUserApi","test_create_user","",""
"","241","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = min + 1","tests.api.user","Mon Mar 16 06:08:19 UTC 2026","passed","Mon Mar 16 06:08:19 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains '@' symbol","tests.api.user","Mon Mar 16 06:07:57 UTC 2026","skipped","Mon Mar 16 06:07:57 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1203","[WEB Component] Product item should have expected data","tests.web.component.product","Mon Mar 16 06:33:26 UTC 2026","failed","Mon Mar 16 06:33:27 UTC 2026","TestProductItem","test_product_item","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' not contains domain","tests.web.component.review","Mon Mar 16 06:26:20 UTC 2026","skipped","Mon Mar 16 06:26:20 UTC 2026","TestReviewComponent","test_review_component","",""
"","247","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_month' = 1","tests.api.user","Mon Mar 16 06:08:12 UTC 2026","passed","Mon Mar 16 06:08:12 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month only spaces","tests.web.component.payment","Mon Mar 16 06:18:50 UTC 2026","skipped","Mon Mar 16 06:18:50 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' is empty","tests.api.user","Mon Mar 16 06:07:57 UTC 2026","skipped","Mon Mar 16 06:07:57 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = min","tests.web.component.auth","Mon Mar 16 06:08:56 UTC 2026","skipped","Mon Mar 16 06:08:56 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","4199","[WEB] Sign up with valid data. Case: 'zipcode' length = min + 1","tests.web.component.auth","Mon Mar 16 06:25:32 UTC 2026","passed","Mon Mar 16 06:25:36 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = max - 1","tests.web.component.review","Mon Mar 16 06:26:20 UTC 2026","skipped","Mon Mar 16 06:26:20 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = min","tests.web.component.auth","Mon Mar 16 06:08:56 UTC 2026","skipped","Mon Mar 16 06:08:56 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month = 13","tests.web.component.payment","Mon Mar 16 06:18:50 UTC 2026","skipped","Mon Mar 16 06:18:50 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains text before username","tests.api.user","Mon Mar 16 06:07:57 UTC 2026","skipped","Mon Mar 16 06:07:57 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'name' length = min + 1","tests.web.component.auth","Mon Mar 16 06:08:56 UTC 2026","skipped","Mon Mar 16 06:08:56 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'company' length = max + 1","tests.api.user","Mon Mar 16 06:08:23 UTC 2026","skipped","Mon Mar 16 06:08:23 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1839","[WEB Component] Product carousel should have expected product","tests.web.component.carousel","Mon Mar 16 06:12:56 UTC 2026","failed","Mon Mar 16 06:12:58 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_day' = 1","tests.web.component.auth","Mon Mar 16 06:08:56 UTC 2026","skipped","Mon Mar 16 06:08:56 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' is absent","tests.api.user","Mon Mar 16 06:07:57 UTC 2026","skipped","Mon Mar 16 06:07:57 UTC 2026","TestCreateUserApi","test_create_user","",""
"","4578","[WEB] Sign up with valid data. Case: 'last_name' length = max","tests.web.component.auth","Mon Mar 16 06:13:25 UTC 2026","passed","Mon Mar 16 06:13:30 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry month contains letters","tests.web.component.payment","Mon Mar 16 06:18:50 UTC 2026","skipped","Mon Mar 16 06:18:50 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","3290","[WEB] Sign up with valid data. Case: 'zipcode' length = max","tests.web.component.auth","Mon Mar 16 06:08:52 UTC 2026","passed","Mon Mar 16 06:08:56 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","139","[API] Delete user should return 404_NOT_FOUND when send delete user request and user not exists","tests.api.user","Mon Mar 16 06:07:58 UTC 2026","passed","Mon Mar 16 06:07:58 UTC 2026","TestDeleteUserApi","test_delete_user","",""
"","6032","[WEB Component] Can download invoice multiple times","tests.web.component.payment","Mon Mar 16 06:15:14 UTC 2026","passed","Mon Mar 16 06:15:20 UTC 2026","TestPaymentComponent","test_invoice_file","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' is word","tests.api.user","Mon Mar 16 06:08:23 UTC 2026","skipped","Mon Mar 16 06:08:23 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","548","[WEB] Should add product review with valid data. Case: 'name' length = max - 1","tests.web.component.review","Mon Mar 16 06:24:05 UTC 2026","passed","Mon Mar 16 06:24:06 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'last_name' length = min","tests.web.component.auth","Mon Mar 16 06:08:56 UTC 2026","skipped","Mon Mar 16 06:08:56 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","3143","[WEB] Sign up with valid data. Case: 'birth_year' = 10000","tests.web.component.auth","Mon Mar 16 06:17:10 UTC 2026","passed","Mon Mar 16 06:17:13 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' is absent","tests.api.user","Mon Mar 16 06:07:57 UTC 2026","skipped","Mon Mar 16 06:07:57 UTC 2026","TestCreateUserApi","test_create_user","",""
"","2457","[WEB Component] Products Carousel should last products when scroll left on first slide","tests.web.component.carousel","Mon Mar 16 06:31:03 UTC 2026","passed","Mon Mar 16 06:31:06 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number is empty","tests.web.component.payment","Mon Mar 16 06:18:50 UTC 2026","skipped","Mon Mar 16 06:18:50 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains newline","tests.web.component.payment","Mon Mar 16 06:18:50 UTC 2026","skipped","Mon Mar 16 06:18:50 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = max","tests.web.component.review","Mon Mar 16 06:26:20 UTC 2026","skipped","Mon Mar 16 06:26:20 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address2' length = min - 1","tests.api.user","Mon Mar 16 06:08:23 UTC 2026","skipped","Mon Mar 16 06:08:23 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year in the past","tests.web.component.payment","Mon Mar 16 06:18:50 UTC 2026","skipped","Mon Mar 16 06:18:50 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'name' length = max + 1","tests.api.user","Mon Mar 16 06:08:15 UTC 2026","skipped","Mon Mar 16 06:08:15 UTC 2026","TestCreateUserApi","test_create_user","",""
"","797","[WEB] Should add product review with valid data. Case: 'email' username contains '-'","tests.web.component.review","Mon Mar 16 06:25:56 UTC 2026","passed","Mon Mar 16 06:25:57 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' length = min - 1","tests.api.user","Mon Mar 16 06:07:57 UTC 2026","skipped","Mon Mar 16 06:07:57 UTC 2026","TestCreateUserApi","test_create_user","",""
"","162","[API] Create user should return 200_OK when send create user request with valid data. Case: 'last_name' length = min + 1","tests.api.user","Mon Mar 16 06:08:02 UTC 2026","passed","Mon Mar 16 06:08:02 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3256","[WEB] Sign up with valid data. Case: 'mobile_number' length = min + 1","tests.web.component.auth","Mon Mar 16 06:14:13 UTC 2026","passed","Mon Mar 16 06:14:17 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","134","[API] Get user should return 404_NOT_FOUND when send get user request and user not exists","tests.api.user","Mon Mar 16 06:07:59 UTC 2026","passed","Mon Mar 16 06:07:59 UTC 2026","TestGetUserApi","test_get_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'city' is absent","tests.api.user","Mon Mar 16 06:08:23 UTC 2026","skipped","Mon Mar 16 06:08:23 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","198","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = max","tests.api.user","Mon Mar 16 06:08:17 UTC 2026","passed","Mon Mar 16 06:08:17 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","704","[WEB] Should add product review with valid data. Case: 'email' has not exists email service","tests.web.component.review","Mon Mar 16 06:24:36 UTC 2026","passed","Mon Mar 16 06:24:37 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = min","tests.web.component.auth","Mon Mar 16 06:08:56 UTC 2026","skipped","Mon Mar 16 06:08:56 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' is word","tests.api.user","Mon Mar 16 06:07:57 UTC 2026","skipped","Mon Mar 16 06:07:57 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1559","[WEB Component] Product card should have expected data","tests.web.component.product","Mon Mar 16 06:33:17 UTC 2026","skipped","Mon Mar 16 06:33:19 UTC 2026","TestProductCard","test_product_card_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_month' = 12","tests.web.component.auth","Mon Mar 16 06:08:56 UTC 2026","skipped","Mon Mar 16 06:08:56 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","4101","[WEB] Sign up with valid data. Case: 'state' length = min + 1","tests.web.component.auth","Mon Mar 16 06:19:22 UTC 2026","passed","Mon Mar 16 06:19:26 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","205","[API] Update user should return 200_OK when send update user request with valid data. Case: 'company' length = max","tests.api.user","Mon Mar 16 06:08:17 UTC 2026","passed","Mon Mar 16 06:08:17 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'first_name' is empty","tests.api.user","Mon Mar 16 06:08:23 UTC 2026","skipped","Mon Mar 16 06:08:23 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3095","[WEB] Sign up with valid data. Case: 'birth_month' = 12","tests.web.component.auth","Mon Mar 16 06:16:26 UTC 2026","passed","Mon Mar 16 06:16:29 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","353","[WEB Component] Payment component should have expected screenshot","tests.web.component.payment","Mon Mar 16 06:32:58 UTC 2026","passed","Mon Mar 16 06:32:58 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","859","[WEB Component] Add product notification should be closed when click on close button","tests.web.component.base","Mon Mar 16 06:11:53 UTC 2026","passed","Mon Mar 16 06:11:54 UTC 2026","TestNotificationComponent","test_notification_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'zipcode' length = max","tests.web.component.auth","Mon Mar 16 06:08:56 UTC 2026","skipped","Mon Mar 16 06:08:56 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","145","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = min + 1","tests.api.user","Mon Mar 16 06:07:59 UTC 2026","passed","Mon Mar 16 06:07:59 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains leading spaces","tests.web.component.payment","Mon Mar 16 06:18:50 UTC 2026","skipped","Mon Mar 16 06:18:50 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'company' length = min - 1","tests.api.user","Mon Mar 16 06:08:23 UTC 2026","skipped","Mon Mar 16 06:08:23 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","482","[WEB] Sign in with invalid credentials. Case: {case_title}","tests.web.component.auth","Mon Mar 16 06:09:00 UTC 2026","passed","Mon Mar 16 06:09:01 UTC 2026","TestLoginWeb","test_login_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains domain","tests.api.user","Mon Mar 16 06:08:23 UTC 2026","skipped","Mon Mar 16 06:08:23 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","4380","[WEB] Sign up with valid data. Case: 'first_name' length = min","tests.web.component.auth","Mon Mar 16 06:10:48 UTC 2026","passed","Mon Mar 16 06:10:52 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","239","[API] Update user should return 200_OK when send update user request with valid data. Case: 'last_name' length = min","tests.api.user","Mon Mar 16 06:08:05 UTC 2026","passed","Mon Mar 16 06:08:05 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","974","[WEB Component] Category filter should have expected screenshot when collapsed","tests.web.component.filter","Mon Mar 16 06:31:24 UTC 2026","passed","Mon Mar 16 06:31:25 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","233","[API] Update user should return 200_OK when send update user request with valid data. Case: 'mobile_number' length = max","tests.api.user","Mon Mar 16 06:08:10 UTC 2026","passed","Mon Mar 16 06:08:10 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'address2' length = max - 1","tests.web.component.auth","Mon Mar 16 06:08:56 UTC 2026","skipped","Mon Mar 16 06:08:56 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","108","[API] Get csrf should return 200_OK when send get csrf request and contains csrf cookie","tests.api.auth","Mon Mar 16 06:07:57 UTC 2026","passed","Mon Mar 16 06:07:57 UTC 2026","TestAuthApi","test_auth","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains letters","tests.web.component.payment","Mon Mar 16 06:18:50 UTC 2026","skipped","Mon Mar 16 06:18:50 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","230","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = min + 1","tests.api.user","Mon Mar 16 06:08:21 UTC 2026","passed","Mon Mar 16 06:08:22 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3064","[WEB] Sign up with valid data. Case: 'address1' length = max","tests.web.component.auth","Mon Mar 16 06:23:06 UTC 2026","passed","Mon Mar 16 06:23:09 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1163","[WEB Component] Brand filter should filters products by brand","tests.web.component.filter","Mon Mar 16 06:13:07 UTC 2026","passed","Mon Mar 16 06:13:08 UTC 2026","TestBrandFilter","test_brand_filter","",""
"","1560","[WEB Component] Search filter should filter products by query","tests.web.component.filter","Mon Mar 16 06:13:49 UTC 2026","passed","Mon Mar 16 06:13:51 UTC 2026","TestSearchFilter","test_search_filter","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' is absent","tests.api.user","Mon Mar 16 06:08:23 UTC 2026","skipped","Mon Mar 16 06:08:23 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","208","[API] Create user should return 400_BAD_REQUEST when send create user request with existing email","tests.api.user","Mon Mar 16 06:07:57 UTC 2026","passed","Mon Mar 16 06:07:57 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3218","[WEB] Sign up with valid data. Case: 'last_name' length = min","tests.web.component.auth","Mon Mar 16 06:12:20 UTC 2026","passed","Mon Mar 16 06:12:23 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","5852","[WEB] Sign up with valid data. Case: 'zipcode' length = max - 1","tests.web.component.auth","Mon Mar 16 06:08:28 UTC 2026","passed","Mon Mar 16 06:08:34 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","3733","[WEB] Sign up with valid data. Case: 'first_name' length = min + 1","tests.web.component.auth","Mon Mar 16 06:11:13 UTC 2026","passed","Mon Mar 16 06:11:17 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = min + 1","tests.web.component.review","Mon Mar 16 06:26:20 UTC 2026","skipped","Mon Mar 16 06:26:20 UTC 2026","TestReviewComponent","test_review_component","",""
"","235","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = max - 1","tests.api.user","Mon Mar 16 06:08:04 UTC 2026","passed","Mon Mar 16 06:08:04 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' length = max + 1","tests.api.user","Mon Mar 16 06:08:23 UTC 2026","skipped","Mon Mar 16 06:08:23 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains only special symbols","tests.api.user","Mon Mar 16 06:07:57 UTC 2026","skipped","Mon Mar 16 06:07:57 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'city' length = max - 1","tests.web.component.auth","Mon Mar 16 06:08:56 UTC 2026","skipped","Mon Mar 16 06:08:56 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1838","[WEB Component] Category filter should have expected screenshot when fully expanded","tests.web.component.filter","Mon Mar 16 06:13:27 UTC 2026","passed","Mon Mar 16 06:13:29 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","195","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = max - 1","tests.api.user","Mon Mar 16 06:08:01 UTC 2026","passed","Mon Mar 16 06:08:01 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3989","[WEB] Sign up with valid data. Case: 'address2' length = min","tests.web.component.auth","Mon Mar 16 06:23:28 UTC 2026","passed","Mon Mar 16 06:23:32 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","1058","[WEB Component] Should not add negative products count to cart when click on add to cart button","tests.web.component.product","Mon Mar 16 06:21:08 UTC 2026","passed","Mon Mar 16 06:21:09 UTC 2026","TestProductCard","test_product_details_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' is absent","tests.web.component.review","Mon Mar 16 06:26:20 UTC 2026","skipped","Mon Mar 16 06:26:20 UTC 2026","TestReviewComponent","test_review_component","",""
"","2399","[WEB Component] Animated product card overlay should have expected data","tests.web.component.product","Mon Mar 16 06:33:00 UTC 2026","passed","Mon Mar 16 06:33:03 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","1674","[WEB Component] Pay with valid card should show success status message. Case: valid: cvc typical","tests.web.component.payment","Mon Mar 16 06:17:45 UTC 2026","passed","Mon Mar 16 06:17:47 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","440","[WEB] Should add product review with valid data. Case: 'name' length = min","tests.web.component.review","Mon Mar 16 06:23:36 UTC 2026","passed","Mon Mar 16 06:23:37 UTC 2026","TestReviewComponent","test_review_component","",""
"","468","[WEB Component] Pay with valid card should show success status message. Case: valid: expiry month max","tests.web.component.payment","Mon Mar 16 06:18:27 UTC 2026","passed","Mon Mar 16 06:18:28 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' is absent","tests.api.user","Mon Mar 16 06:08:15 UTC 2026","skipped","Mon Mar 16 06:08:15 UTC 2026","TestCreateUserApi","test_create_user","",""
"","229","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = min + 1","tests.api.user","Mon Mar 16 06:08:00 UTC 2026","passed","Mon Mar 16 06:08:01 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","151","Should return user exists when user exists with email and password","tests.api.user","Mon Mar 16 06:08:23 UTC 2026","passed","Mon Mar 16 06:08:24 UTC 2026","TestVerifyLoginApi","test_verify_login","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' is absent","tests.api.user","Mon Mar 16 06:07:57 UTC 2026","skipped","Mon Mar 16 06:07:57 UTC 2026","TestCreateUserApi","test_create_user","",""
"","2736","[WEB Component] Image Carousel should show next image when scroll right","tests.web.component.carousel","Mon Mar 16 06:30:39 UTC 2026","passed","Mon Mar 16 06:30:42 UTC 2026","TestImageCarousel","test_image_carousel","",""
"","0","[WEB] Sign up with invalid data. Case: 'state' length = max - 1","tests.web.component.auth","Mon Mar 16 06:08:56 UTC 2026","skipped","Mon Mar 16 06:08:56 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","142","[API] Create user should return 200_OK when send create user request with valid data. Case: 'name' length = min","tests.api.user","Mon Mar 16 06:07:59 UTC 2026","passed","Mon Mar 16 06:07:59 UTC 2026","TestCreateUserApi","test_create_user","",""
